TimeStamp,SampleNo,X-Axis,Y-Axis,Z-Axis,SensorType,SensorID
5125,93,-0.620849609375,-0.379638671875,0.183349609375,0,3
5149,94,-0.5390625,-0.33642578125,0.269775390625,0,3
5168,95,-0.5390625,-0.33642578125,0.269775390625,0,3
5219,96,-0.495849609375,-0.33984375,0.1728515625,0,3
5312,97,-0.44287109375,-0.301513671875,0.186767578125,0,3
5351,98,-0.617919921875,-0.592529296875,0.115234375,0,3
5370,99,-0.617919921875,-0.592529296875,0.115234375,0,3
5399,100,-0.93701171875,-0.5732421875,0.4384765625,0,3
5456,101,-1.344970703125,-0.650634765625,0.36767578125,0,3
5634,102,-0.598876953125,-0.705810546875,0.224609375,0,3
5734,103,-0.547119140625,-0.599609375,0.1845703125,0,3
5790,104,-0.71484375,-0.622314453125,0.18212890625,0,3
5885,105,-0.823486328125,-0.430908203125,0.189453125,0,3
5935,106,-1.188720703125,-0.4833984375,0.091796875,0,3
5985,107,-1.050537109375,-0.52294921875,0.053955078125,0,3
6026,108,-1.702880859375,-0.72900390625,0.123779296875,0,3
6060,109,-1.702880859375,-0.72900390625,0.123779296875,0,3
6117,110,-1.134521484375,-0.37255859375,0.194580078125,0,3
6203,111,-0.65771484375,-0.487548828125,0.212646484375,0,3
6277,112,-0.636962890625,-0.287841796875,0.259521484375,0,3
6312,113,-0.636962890625,-0.287841796875,0.259521484375,0,3
6329,114,-0.636962890625,-0.287841796875,0.259521484375,0,3
6345,115,-0.636962890625,-0.287841796875,0.259521484375,0,3
6416,116,-0.58642578125,-0.255126953125,0.21044921875,0,3
6479,117,-0.599609375,-0.329833984375,0.18359375,0,3
6509,118,-0.674072265625,-0.342529296875,0.1865234375,0,3
6537,119,-0.674072265625,-0.342529296875,0.1865234375,0,3
6562,120,-1.323974609375,-0.3837890625,0.225341796875,0,3
6591,121,-1.323974609375,-0.3837890625,0.225341796875,0,3
6614,122,-1.58203125,-0.56689453125,0.3251953125,0,3
6628,123,-1.58203125,-0.56689453125,0.3251953125,0,3
6647,124,-1.58203125,-0.56689453125,0.3251953125,0,3
6669,125,-1.4560546875,-0.612060546875,0.304931640625,0,3
6726,126,-1.2177734375,-0.490234375,0.2890625,0,3
6789,127,-0.94970703125,-0.4921875,0.262939453125,0,3
6809,128,-0.5810546875,-0.56494140625,0.3349609375,0,3
6821,129,-0.5810546875,-0.56494140625,0.3349609375,0,3
6833,130,-0.5810546875,-0.56494140625,0.3349609375,0,3
6851,131,-0.493896484375,-0.466064453125,0.315185546875,0,3
6871,132,-0.493896484375,-0.466064453125,0.315185546875,0,3
6889,133,-0.493896484375,-0.466064453125,0.315185546875,0,3
6901,134,-0.591552734375,-0.455810546875,0.260498046875,0,3
6950,135,-0.61328125,-0.4833984375,0.166748046875,0,3
7004,136,-0.6083984375,-0.56884765625,0.20263671875,0,3
7022,137,-0.6083984375,-0.56884765625,0.20263671875,0,3
7043,138,-0.75146484375,-0.40966796875,0.193359375,0,3
7091,139,-1.094970703125,-0.578125,0.046875,0,3
7118,140,-1.094970703125,-0.578125,0.046875,0,3
7159,141,-1.22900390625,-0.494140625,0.03369140625,0,3
7191,142,-1.792724609375,-0.796630859375,0.059326171875,0,3
7218,143,-1.792724609375,-0.796630859375,0.059326171875,0,3
7245,144,-1.344482421875,-0.495361328125,-0.00537109375,0,3
7290,145,-0.986083984375,-0.3544921875,0.17578125,0,3
7340,146,-0.903564453125,-0.4130859375,0.117919921875,0,3
7393,147,-0.778564453125,-0.306640625,0.200927734375,0,3
7463,148,-0.697021484375,-0.304443359375,0.168212890625,0,3
7544,149,-0.483154296875,-0.309814453125,0.166748046875,0,3
7568,150,-0.483154296875,-0.309814453125,0.166748046875,0,3
7588,151,-0.498291015625,-0.3916015625,0.15771484375,0,3
7657,152,-0.578857421875,-0.396484375,0.17919921875,0,3
7704,153,-0.531494140625,-0.4013671875,0.274658203125,0,3
7746,154,-1.10791015625,-0.4130859375,0.231201171875,0,3
7790,155,-1.376220703125,-0.586669921875,0.419189453125,0,3
7833,156,-1.737060546875,-0.583740234375,0.31494140625,0,3
7881,157,-1.241455078125,-0.606201171875,0.325439453125,0,3
7930,158,-0.923095703125,-0.373291015625,0.390869140625,0,3
7984,159,-0.883544921875,-0.37353515625,0.336181640625,0,3
8046,160,-0.816162109375,-0.466552734375,0.3251953125,0,3
8186,161,-0.79443359375,-0.407958984375,0.326904296875,0,3
8265,162,-0.847412109375,-0.353515625,0.324462890625,0,3
8314,163,-0.947509765625,-0.35302734375,0.238525390625,0,3
8383,164,-1.021240234375,-0.364501953125,0.26904296875,0,3
8485,165,-1.0732421875,-0.419677734375,0.207763671875,0,3
8608,166,-0.912109375,-0.404296875,0.1884765625,0,3
8649,167,-1.0712890625,-0.366455078125,0.12158203125,0,3
8673,168,-0.994140625,-0.29931640625,0.188720703125,0,3
8688,169,-0.994140625,-0.29931640625,0.188720703125,0,3
8706,170,-0.7880859375,-0.247314453125,0.189208984375,0,3
8780,171,-0.742431640625,-0.40087890625,0.115478515625,0,3
8848,172,-0.759521484375,-0.2939453125,0.166259765625,0,3
8879,173,-0.759521484375,-0.2939453125,0.166259765625,0,3
8902,174,-0.8291015625,-0.3896484375,0.21484375,0,3
8932,175,-0.8291015625,-0.3896484375,0.21484375,0,3
9010,176,-0.9130859375,-0.547119140625,0.206298828125,0,3
9091,177,-0.908935546875,-0.53369140625,0.186767578125,0,3
9114,178,-0.908935546875,-0.53369140625,0.186767578125,0,3
9142,179,-0.853515625,-0.63330078125,0.259521484375,0,3
9173,180,-0.853515625,-0.63330078125,0.259521484375,0,3
9204,181,-0.892822265625,-0.605712890625,0.271484375,0,3
9224,182,-0.892822265625,-0.605712890625,0.271484375,0,3
9254,183,-0.9521484375,-0.6171875,0.2802734375,0,3
9292,184,-0.96826171875,-0.4765625,0.3466796875,0,3
9355,185,-0.9501953125,-0.359619140625,0.23828125,0,3
9429,186,-0.9052734375,-0.436279296875,0.188720703125,0,3
9466,187,-0.9052734375,-0.436279296875,0.188720703125,0,3
9492,188,-0.86669921875,-0.392333984375,0.181396484375,0,3
9545,189,-0.866455078125,-0.37890625,0.196044921875,0,3
9619,190,-0.89013671875,-0.44873046875,0.145751953125,0,3
9700,191,-0.877685546875,-0.405029296875,0.12255859375,0,3
9753,192,-0.8544921875,-0.45849609375,0.112548828125,0,3
9796,193,-0.872314453125,-0.4501953125,0.164794921875,0,3
9835,194,-0.905029296875,-0.37353515625,0.16748046875,0,3
9879,195,-0.84716796875,-0.415283203125,0.178466796875,0,3
9943,196,-0.84716796875,-0.413330078125,0.181640625,0,3
9985,197,-0.862548828125,-0.464599609375,0.263916015625,0,3
10040,198,-0.864990234375,-0.467041015625,0.265625,0,3
10099,199,-0.8564453125,-0.368896484375,0.25732421875,0,3
10156,200,-0.868896484375,-0.43896484375,0.186767578125,0,3
10236,201,-0.872802734375,-0.45361328125,0.17431640625,0,3
10308,202,-0.888427734375,-0.458740234375,0.183837890625,0,3
10352,203,-0.888427734375,-0.458740234375,0.183837890625,0,3
10392,204,-0.89013671875,-0.357666015625,0.17919921875,0,3
10444,205,-0.846435546875,-0.44287109375,0.17724609375,0,3
10523,206,-0.906005859375,-0.4111328125,0.1591796875,0,3
10607,207,-0.860595703125,-0.45068359375,0.162353515625,0,3
10687,208,-0.865234375,-0.4658203125,0.161865234375,0,3
10755,209,-0.853759765625,-0.455810546875,0.168701171875,0,3
10796,210,-0.849609375,-0.457763671875,0.169189453125,0,3
10860,211,-0.8486328125,-0.4189453125,0.175537109375,0,3
10896,212,-0.857177734375,-0.40869140625,0.179931640625,0,3
10908,213,-0.857177734375,-0.40869140625,0.179931640625,0,3
10935,214,-0.857177734375,-0.40869140625,0.179931640625,0,3
10964,215,-0.858642578125,-0.45166015625,0.168212890625,0,3
10985,216,-0.847900390625,-0.424072265625,0.16015625,0,3
11009,217,-0.847900390625,-0.424072265625,0.16015625,0,3
11029,218,-0.847900390625,-0.424072265625,0.16015625,0,3
11056,219,-0.859130859375,-0.46142578125,0.169921875,0,3
11110,220,-0.860595703125,-0.46044921875,0.171630859375,0,3
11181,221,-0.8505859375,-0.447265625,0.156494140625,0,3
11216,222,-0.8505859375,-0.447265625,0.156494140625,0,3
11247,223,-0.857666015625,-0.45068359375,0.156982421875,0,3
11281,224,-0.868408203125,-0.447998046875,0.210693359375,0,3
11305,225,-0.868408203125,-0.447998046875,0.210693359375,0,3
11333,226,-0.8525390625,-0.460693359375,0.1591796875,0,3
11393,227,-0.904296875,-0.36669921875,0.16943359375,0,3
11432,228,-0.853515625,-0.44189453125,0.16357421875,0,3
11478,229,-0.847900390625,-0.4560546875,0.16015625,0,3
11567,230,-0.8603515625,-0.458740234375,0.169189453125,0,3
11587,231,-0.90380859375,-0.44189453125,0.165771484375,0,3
11626,232,-0.843994140625,-0.374267578125,0.160888671875,0,3
11678,233,-0.8642578125,-0.464599609375,0.213623046875,0,3
11738,234,-0.873779296875,-0.462158203125,0.1611328125,0,3
11803,235,-0.865478515625,-0.4521484375,0.179931640625,0,3
11835,236,-0.90234375,-0.447021484375,0.178466796875,0,3
11872,237,-0.85009765625,-0.442626953125,0.17919921875,0,3
11919,238,-0.938720703125,-0.44775390625,0.169921875,0,3
11966,239,-0.87451171875,-0.41259765625,0.164794921875,0,3
12014,240,-0.861328125,-0.44775390625,0.171875,0,3
12075,241,-0.867919921875,-0.4462890625,0.166748046875,0,3
12112,242,-0.85595703125,-0.452392578125,0.16259765625,0,3
12166,243,-0.869140625,-0.44482421875,0.2138671875,0,3
12259,244,-0.857177734375,-0.44287109375,0.1611328125,0,3
12323,245,-0.85693359375,-0.443359375,0.21435546875,0,3
12380,246,-0.859619140625,-0.444580078125,0.15966796875,0,3
12427,247,-0.864013671875,-0.4482421875,0.16455078125,0,3
12483,248,-0.886474609375,-0.451171875,0.172119140625,0,3
12669,249,-0.8564453125,-0.457275390625,0.2099609375,0,3
12871,250,-0.86865234375,-0.455078125,0.18701171875,0,3
12919,251,-0.866943359375,-0.453369140625,0.180419921875,0,3
12979,252,-0.862548828125,-0.4560546875,0.1787109375,0,3
13036,253,-0.8466796875,-0.456298828125,0.162841796875,0,3
13064,254,-0.8466796875,-0.456298828125,0.162841796875,0,3
13140,255,-0.940185546875,-0.44677734375,0.171142578125,0,3
13174,256,-0.940185546875,-0.44677734375,0.171142578125,0,3
13212,257,-0.863037109375,-0.451416015625,0.162841796875,0,3
13273,258,-0.852783203125,-0.444580078125,0.208984375,0,3
13317,259,-0.849853515625,-0.440185546875,0.1728515625,0,3
13338,260,-0.84375,-0.452392578125,0.16796875,0,3
13363,261,-0.84375,-0.452392578125,0.16796875,0,3
13398,262,-0.85546875,-0.411865234375,0.20703125,0,3
13426,263,-0.84619140625,-0.41357421875,0.158935546875,0,3
13462,264,-0.84619140625,-0.41357421875,0.158935546875,0,3
13488,265,-0.8515625,-0.4111328125,0.167724609375,0,3
13503,266,-0.8515625,-0.4111328125,0.167724609375,0,3
13541,267,-0.865234375,-0.449951171875,0.176025390625,0,3
13578,268,-0.85546875,-0.4453125,0.168701171875,0,3
13609,269,-0.85546875,-0.4453125,0.168701171875,0,3
13638,270,-0.851806640625,-0.456298828125,0.172119140625,0,3
13671,271,-0.859130859375,-0.438720703125,0.172119140625,0,3
13704,272,-0.859130859375,-0.438720703125,0.172119140625,0,3
13737,273,-0.854736328125,-0.4453125,0.172119140625,0,3
13767,274,-0.859619140625,-0.453857421875,0.176513671875,0,3
13803,275,-0.859619140625,-0.453857421875,0.176513671875,0,3
13873,276,-0.862060546875,-0.4580078125,0.175048828125,0,3
13978,277,-0.860107421875,-0.45751953125,0.1669921875,0,3
14101,278,-0.85546875,-0.4482421875,0.171630859375,0,3
14142,279,-0.8486328125,-0.443359375,0.17431640625,0,3
14169,280,-0.8486328125,-0.443359375,0.17431640625,0,3
14211,281,-0.857666015625,-0.4521484375,0.17822265625,0,3
14235,282,-0.857666015625,-0.4521484375,0.17822265625,0,3
14314,283,-0.855712890625,-0.44775390625,0.182373046875,0,3
14340,284,-0.855712890625,-0.44775390625,0.182373046875,0,3
14366,285,-0.861083984375,-0.44384765625,0.17724609375,0,3
14398,286,-0.861083984375,-0.44384765625,0.17724609375,0,3
14450,287,-0.86865234375,-0.4423828125,0.166748046875,0,3
14482,288,-0.86865234375,-0.4423828125,0.166748046875,0,3
14521,289,-0.85498046875,-0.442626953125,0.16748046875,0,3
14605,290,-0.85693359375,-0.444580078125,0.183349609375,0,3
14671,291,-0.860107421875,-0.3740234375,0.18603515625,0,3
14695,292,-0.858154296875,-0.446044921875,0.1796875,0,3
14716,293,-0.858154296875,-0.446044921875,0.1796875,0,3
14752,294,-0.85986328125,-0.374267578125,0.251220703125,0,3
14802,295,-0.859130859375,-0.3681640625,0.18310546875,0,3
14854,296,-0.86181640625,-0.367431640625,0.1796875,0,3
14906,297,-0.859619140625,-0.36181640625,0.175048828125,0,3
14959,298,-0.854248046875,-0.438232421875,0.172119140625,0,3
921,1,-3.90625,-0.7734375,-2.046875,1,3
973,2,-3.484375,2.2109375,0.171875,1,3
1017,3,-5.8671875,4.0703125,-0.8515625,1,3
1055,4,-7.53125,4.90625,2.203125,1,3
1082,5,-7.53125,4.90625,2.203125,1,3
1101,6,-13.9765625,5.1953125,1.1953125,1,3
1132,7,-13.9765625,5.1953125,1.1953125,1,3
1164,8,-21.65625,4.3515625,1.5625,1,3
1203,9,-6.734375,-0.84375,6.9375,1,3
1254,10,3.609375,1.609375,0.28125,1,3
1287,11,3.609375,1.609375,0.28125,1,3
1304,12,-13.9296875,6.03125,-7.9453125,1,3
1321,13,-13.9296875,6.03125,-7.9453125,1,3
1344,14,-1.8125,4.3515625,-3.9296875,1,3
1366,15,-1.8125,4.3515625,-3.9296875,1,3
1396,16,-1.34375,1.7265625,-4.0546875,1,3
1438,17,-6.8359375,1.5390625,-2.859375,1,3
1461,18,-6.8359375,1.5390625,-2.859375,1,3
1492,19,-1.96875,1.2578125,-2.7734375,1,3
1519,20,-1.96875,1.2578125,-2.7734375,1,3
1621,21,2.1875,1.203125,0.5546875,1,3
1662,22,-3.9609375,4.4765625,-2.203125,1,3
1692,23,-5.9609375,1.8125,-1.703125,1,3
1762,24,-6.265625,2.7578125,-1.953125,1,3
1831,25,-8.671875,2.296875,-3.5390625,1,3
1858,26,-0.2890625,-2.5546875,-1.140625,1,3
1884,27,0.640625,-2.96875,0.359375,1,3
1902,28,0.640625,-2.96875,0.359375,1,3
1920,29,-2.9140625,0.0625,0.859375,1,3
1940,30,-2.9140625,0.0625,0.859375,1,3
1955,31,-2.9140625,0.0625,0.859375,1,3
1986,32,-0.890625,-1.09375,1.0859375,1,3
2045,33,23.4375,-10.125,17.046875,1,3
2078,34,23.4375,-10.125,17.046875,1,3
2111,35,23.4375,-10.125,17.046875,1,3
2142,36,3.3984375,-24.296875,54.1953125,1,3
2180,37,2.2265625,-32.546875,72.265625,1,3
2210,38,2.2265625,-32.546875,72.265625,1,3
2226,39,-2.859375,-41.1640625,79.234375,1,3
2245,40,-2.859375,-41.1640625,79.234375,1,3
2289,41,-46.625,-61.9140625,71.1484375,1,3
2518,42,-81.546875,-101.0703125,-10.3984375,1,3
2542,43,-81.546875,-101.0703125,-10.3984375,1,3
2604,44,-36.484375,-103.75,-51.40625,1,3
2675,45,-25.09375,-87.75,-95.2890625,1,3
2706,46,153.2578125,-67.40625,-44.578125,1,3
2740,47,153.2578125,-67.40625,-44.578125,1,3
2788,48,-85.59375,17.203125,-42.890625,1,3
2944,49,16.5390625,-12.4453125,-46.6328125,1,3
3059,50,-28.15625,1.375,-29.953125,1,3
3131,51,-6.9609375,-16.3203125,-16.921875,1,3
3181,52,11.8203125,-40.6171875,-2.5234375,1,3
3207,53,6.4921875,-54.390625,23.46875,1,3
3232,54,6.4921875,-54.390625,23.46875,1,3
3260,55,120.6328125,-66.46875,55.7890625,1,3
3293,56,111.171875,-14.75,84.6171875,1,3
3315,57,111.171875,-14.75,84.6171875,1,3
3354,58,-21.5,47.4609375,81.1328125,1,3
3397,59,49.1015625,75.4296875,67.7734375,1,3
3430,60,49.1015625,75.4296875,67.7734375,1,3
3471,61,60.7265625,102.0390625,45.4609375,1,3
3520,62,19.46875,124.828125,19.9375,1,3
3618,63,19.21875,132.1875,-66.2109375,1,3
3662,64,189.0234375,90.8984375,-21.46875,1,3
3684,65,93.6328125,75.671875,4.953125,1,3
3702,66,93.6328125,75.671875,4.953125,1,3
3716,67,93.6328125,75.671875,4.953125,1,3
3733,68,-59.2421875,48.7421875,25.6171875,1,3
3749,69,-59.2421875,48.7421875,25.6171875,1,3
3790,70,-128.859375,27.3515625,51.28125,1,3
3899,71,-78.140625,5.515625,58.3984375,1,3
4135,72,12.71875,-9.2890625,-70.734375,1,3
4235,73,22.125,49.8671875,-152.796875,1,3
4282,74,80.15625,51.1796875,-167.1484375,1,3
4358,75,124.9765625,22.5234375,-120.921875,1,3
4437,76,101.421875,13.4296875,-62.15625,1,3
4510,77,45.28125,16.03125,-51.1328125,1,3
4655,78,-4.46875,20.2109375,-18.609375,1,3
4692,79,-28.84375,20.1875,-11.3828125,1,3
4726,80,-73.28125,22.0625,-6.1328125,1,3
4762,81,-69.015625,17.96875,20.6953125,1,3
4806,82,-57.5703125,9.328125,32.0,1,3
4836,83,-57.5703125,9.328125,32.0,1,3
4859,84,-24.0234375,24.7109375,25.4765625,1,3
4873,85,-24.0234375,24.7109375,25.4765625,1,3
4899,86,-51.109375,-60.65625,15.609375,1,3
4932,87,-51.109375,-60.65625,15.609375,1,3
5010,88,2.4140625,-15.2109375,141.6171875,1,3
5027,89,2.4140625,-15.2109375,141.6171875,1,3
5057,90,-68.0546875,-5.8671875,146.765625,1,3
5085,91,-68.0546875,-5.8671875,146.765625,1,3
5101,92,-98.7421875,-19.515625,131.78125,1,3
5115,93,-98.7421875,-19.515625,131.78125,1,3
5126,94,-98.7421875,-19.515625,131.78125,1,3
5153,95,-90.0859375,-35.2890625,115.4765625,1,3
5170,96,-90.0859375,-35.2890625,115.4765625,1,3
5227,97,-23.8203125,-37.5390625,94.109375,1,3
5319,98,25.109375,-26.8515625,3.3125,1,3
5354,99,10.2265625,16.484375,-40.2265625,1,3
5372,100,10.2265625,16.484375,-40.2265625,1,3
5402,101,-29.6796875,47.4765625,-117.9921875,1,3
5483,102,67.2734375,43.2109375,-195.6328125,1,3
5643,103,47.3203125,6.796875,-50.9765625,1,3
5739,104,-6.203125,9.7265625,-17.046875,1,3
5799,105,-30.890625,9.3046875,2.7890625,1,3
5890,106,-54.4765625,11.71875,52.4453125,1,3
5942,107,-59.921875,15.6796875,43.5546875,1,3
5990,108,-51.15625,-11.7109375,34.90625,1,3
6030,109,-104.40625,23.5234375,-11.328125,1,3
6063,110,-104.40625,23.5234375,-11.328125,1,3
6123,111,-42.2734375,-26.671875,12.4765625,1,3
6208,112,-24.609375,-0.65625,86.734375,1,3
6285,113,-117.453125,-17.9609375,52.734375,1,3
6313,114,-117.453125,-17.9609375,52.734375,1,3
6330,115,-117.453125,-17.9609375,52.734375,1,3
6351,116,-117.453125,-17.9609375,52.734375,1,3
6423,117,0.921875,-37.34375,22.1953125,1,3
6481,118,34.4453125,-23.5625,-3.59375,1,3
6515,119,20.03125,9.75,-34.3046875,1,3
6539,120,20.03125,9.75,-34.3046875,1,3
6564,121,8.109375,52.25,-103.5859375,1,3
6593,122,8.109375,52.25,-103.5859375,1,3
6617,123,117.171875,44.3359375,-138.328125,1,3
6630,124,117.171875,44.3359375,-138.328125,1,3
6649,125,117.171875,44.3359375,-138.328125,1,3
6672,126,91.875,44.0234375,-126.9453125,1,3
6746,127,45.6953125,30.3359375,-87.7578125,1,3
6792,128,222.578125,-21.9609375,-44.421875,1,3
6810,129,-11.859375,17.3046875,-35.7578125,1,3
6822,130,-11.859375,17.3046875,-35.7578125,1,3
6835,131,-11.859375,17.3046875,-35.7578125,1,3
6854,132,-8.8515625,11.34375,-23.46875,1,3
6873,133,-8.8515625,11.34375,-23.46875,1,3
6892,134,-8.8515625,11.34375,-23.46875,1,3
6902,135,11.15625,7.015625,-11.9453125,1,3
6958,136,-0.6484375,12.7578125,-2.734375,1,3
7006,137,-50.953125,18.9765625,14.5,1,3
7024,138,-50.953125,18.9765625,14.5,1,3
7049,139,-92.9453125,16.953125,27.9609375,1,3
7097,140,-85.7421875,13.890625,24.3671875,1,3
7120,141,-85.7421875,13.890625,24.3671875,1,3
7162,142,-66.5703125,-19.0859375,22.2265625,1,3
7194,143,-63.75,-9.1484375,20.03125,1,3
7220,144,-63.75,-9.1484375,20.03125,1,3
7249,145,-35.5703125,-36.640625,58.203125,1,3
7293,146,-5.8515625,-19.7421875,115.3203125,1,3
7344,147,-24.015625,-10.609375,130.7890625,1,3
7397,148,-60.609375,-9.875,109.8125,1,3
7477,149,-43.4375,-30.78125,81.8359375,1,3
7548,150,-3.078125,-29.15625,35.5625,1,3
7569,151,-3.078125,-29.15625,35.5625,1,3
7590,152,-11.7890625,-15.484375,0.2890625,1,3
7662,153,-14.1328125,-9.2421875,-41.3515625,1,3
7709,154,-10.828125,0.8359375,-71.3125,1,3
7750,155,-31.53125,49.8671875,-138.171875,1,3
7795,156,47.8671875,10.2421875,-156.171875,1,3
7837,157,80.0078125,36.875,-107.328125,1,3
7885,158,44.03125,52.078125,-67.5078125,1,3
7934,159,1.078125,34.0546875,-58.6640625,1,3
7989,160,57.3671875,18.515625,-53.7421875,1,3
8067,161,52.7734375,15.7421875,-48.4921875,1,3
8192,162,-15.9453125,18.2421875,3.2265625,1,3
8270,163,-52.8515625,9.7578125,13.3515625,1,3
8323,164,-50.2578125,0.4296875,22.5,1,3
8390,165,-57.4609375,-9.3984375,33.4765625,1,3
8496,166,-76.234375,-28.8046875,51.75,1,3
