TimeStamp,SampleNo,X-Axis,Y-Axis,Z-Axis,SensorType,SensorID
12131,231,-1.128662109375,-0.49560546875,0.173828125,0,3
12162,232,-1.128662109375,-0.49560546875,0.173828125,0,3
12245,233,-0.921142578125,-0.544921875,0.198486328125,0,3
12310,234,-1.158447265625,-0.619384765625,0.03173828125,0,3
12385,235,-0.785400390625,-0.54345703125,-0.0400390625,0,3
12423,236,-0.96923828125,-0.6494140625,-0.04638671875,0,3
12453,237,-0.96923828125,-0.6494140625,-0.04638671875,0,3
12497,238,-1.03515625,-0.485595703125,0.052978515625,0,3
12621,239,-0.786865234375,-0.290771484375,0.118408203125,0,3
12846,240,-1.2021484375,-0.39013671875,0.06005859375,0,3
12894,241,-1.006103515625,-0.420654296875,0.124755859375,0,3
12939,242,-0.922119140625,-0.4130859375,0.110107421875,0,3
12974,243,-1.019287109375,-0.2685546875,0.19580078125,0,3
13073,244,-0.89697265625,-0.51025390625,0.115478515625,0,3
13279,245,-0.939697265625,-0.593994140625,0.19873046875,0,3
13368,246,-1.080810546875,-0.580322265625,0.1103515625,0,3
13419,247,-1.43505859375,-0.642578125,0.015869140625,0,3
13438,248,-0.6640625,-0.25244140625,0.044189453125,0,3
13459,249,-0.6640625,-0.25244140625,0.044189453125,0,3
13833,250,-0.782470703125,-0.329345703125,0.156494140625,0,3
13887,251,-0.818115234375,-0.297119140625,0.20068359375,0,3
13903,252,-0.818115234375,-0.297119140625,0.20068359375,0,3
13926,253,-1.220947265625,-0.371826171875,0.14697265625,0,3
13981,254,-1.220947265625,-0.371826171875,0.14697265625,0,3
14059,255,-1.01953125,-0.57666015625,0.220703125,0,3
14097,256,-0.849365234375,-0.446533203125,0.122802734375,0,3
14124,257,-1.018310546875,-0.3896484375,0.167724609375,0,3
14169,258,-0.968017578125,-0.274658203125,0.25244140625,0,3
14207,259,-0.968017578125,-0.274658203125,0.25244140625,0,3
14251,260,-0.806640625,-0.451171875,0.160400390625,0,3
14271,261,-0.78076171875,-0.4052734375,0.201171875,0,3
14295,262,-0.78076171875,-0.4052734375,0.201171875,0,3
14313,263,-0.7880859375,-0.418212890625,0.172607421875,0,3
14334,264,-0.7880859375,-0.418212890625,0.172607421875,0,3
14370,265,-0.967041015625,-0.374755859375,0.26025390625,0,3
14380,266,-0.967041015625,-0.374755859375,0.26025390625,0,3
14405,267,-0.967041015625,-0.374755859375,0.26025390625,0,3
14433,268,-0.9609375,-0.516845703125,0.161865234375,0,3
14488,269,-1.086669921875,-0.5322265625,0.20556640625,0,3
14501,270,-1.086669921875,-0.5322265625,0.20556640625,0,3
14599,271,-1.309326171875,-0.678955078125,0.212890625,0,3
14805,272,-1.02783203125,-0.36279296875,0.087158203125,0,3
14922,273,-0.87646484375,-0.403564453125,0.12744140625,0,3
14937,274,-0.87646484375,-0.403564453125,0.12744140625,0,3
14951,275,-0.79833984375,-0.34521484375,0.13525390625,0,3
14976,276,-0.79833984375,-0.34521484375,0.13525390625,0,3
14995,277,-0.79248046875,-0.34033203125,0.107666015625,0,3
759,1,-5.1796875,4.09375,-3.21875,1,3
793,2,-6.3515625,1.3984375,-3.1171875,1,3
858,3,-2.828125,2.2421875,-4.3125,1,3
980,4,-1.21875,-0.6328125,-2.109375,1,3
1043,5,-3.6953125,-0.5,0.765625,1,3
1068,6,-3.5625,-0.5234375,0.703125,1,3
1112,7,-1.0546875,-2.2109375,0.40625,1,3
1208,8,3.6640625,-1.71875,2.953125,1,3
1271,9,8.1953125,-1.078125,2.140625,1,3
1283,10,8.1953125,-1.078125,2.140625,1,3
1296,11,8.1953125,-1.078125,2.140625,1,3
1316,12,11.640625,-2.046875,2.328125,1,3
1325,13,11.640625,-2.046875,2.328125,1,3
1398,14,12.328125,2.890625,-0.9609375,1,3
1434,15,9.421875,5.7265625,-4.609375,1,3
1466,16,2.6015625,12.7890625,-7.984375,1,3
1495,17,2.6015625,12.7890625,-7.984375,1,3
1518,18,-4.3984375,14.4765625,-11.5546875,1,3
1579,19,6.09375,8.5859375,-10.765625,1,3
1606,20,22.59375,-2.984375,-1.328125,1,3
1627,21,22.59375,-2.984375,-1.328125,1,3
1657,22,11.0625,-3.3671875,-6.671875,1,3
1696,23,34.375,-8.75,-8.8515625,1,3
1739,24,66.0078125,-3.0,-9.4296875,1,3
1765,25,66.0078125,-3.0,-9.4296875,1,3
1816,26,119.890625,1.1328125,1.171875,1,3
1848,27,110.3125,-10.40625,19.6484375,1,3
1913,28,67.046875,-12.3046875,34.8671875,1,3
1947,29,28.28125,-15.078125,47.046875,1,3
1971,30,28.28125,-15.078125,47.046875,1,3
1989,31,11.234375,-19.703125,62.2890625,1,3
2001,32,11.234375,-19.703125,62.2890625,1,3
2011,33,11.234375,-19.703125,62.2890625,1,3
2022,34,11.234375,-19.703125,62.2890625,1,3
2039,35,-10.2890625,-21.265625,62.46875,1,3
2053,36,-10.2890625,-21.265625,62.46875,1,3
2063,37,-10.2890625,-21.265625,62.46875,1,3
2077,38,-18.3203125,-23.7265625,50.515625,1,3
2095,39,-18.3203125,-23.7265625,50.515625,1,3
2109,40,-18.3203125,-23.7265625,50.515625,1,3
2126,41,-18.3203125,-23.7265625,50.515625,1,3
2145,42,-15.765625,-21.375,31.5078125,1,3
2162,43,-15.765625,-21.375,31.5078125,1,3
2183,44,-29.203125,-19.703125,10.8125,1,3
2276,45,-40.7578125,-14.8125,-20.0546875,1,3
2322,46,-41.640625,-0.8515625,-55.40625,1,3
2374,47,-15.3125,13.3828125,-109.2578125,1,3
2439,48,19.4296875,9.1171875,-115.03125,1,3
2483,49,39.1484375,4.1328125,-72.0859375,1,3
2519,50,56.4375,9.0625,-48.90625,1,3
2569,51,70.4375,1.0703125,-47.609375,1,3
2615,52,64.078125,1.484375,-43.5,1,3
2668,53,65.9609375,-0.1953125,-33.7890625,1,3
2716,54,47.3984375,-0.2890625,-32.734375,1,3
2760,55,64.7421875,0.1796875,-31.359375,1,3
2809,56,48.3203125,4.140625,-29.7578125,1,3
2859,57,26.0390625,6.1875,-26.2734375,1,3
2936,58,15.09375,3.484375,-14.375,1,3
2976,59,20.421875,8.265625,-0.8984375,1,3
3014,60,-37.0546875,15.515625,-6.6171875,1,3
3056,61,-60.0859375,-5.8828125,22.703125,1,3
3105,62,-62.9453125,7.3515625,61.71875,1,3
3152,63,-130.734375,-7.90625,61.2734375,1,3
3200,64,-131.0,-21.1328125,75.1484375,1,3
3249,65,-77.453125,-23.1796875,109.25,1,3
3300,66,-48.09375,-23.8828125,133.375,1,3
3350,67,-33.7109375,-30.90625,138.9609375,1,3
3398,68,-53.2265625,-36.265625,118.5625,1,3
3449,69,-31.0390625,-36.40625,82.46875,1,3
3499,70,7.9375,-22.1328125,36.0546875,1,3
3543,71,4.4609375,-1.78125,-18.4765625,1,3
3591,72,-49.4609375,36.8828125,-91.25,1,3
3640,73,29.3984375,52.4453125,-144.8203125,1,3
3691,74,32.515625,64.984375,-136.703125,1,3
3737,75,-18.5625,46.890625,-110.8671875,1,3
3799,76,58.078125,31.265625,-82.1796875,1,3
3844,77,175.359375,13.546875,-70.6015625,1,3
3898,78,137.921875,4.359375,-65.9609375,1,3
3932,79,157.7890625,-17.953125,-55.2578125,1,3
3979,80,-25.828125,4.6015625,-55.8515625,1,3
4029,81,-8.3984375,6.65625,-33.6171875,1,3
4078,82,-2.4296875,8.7890625,-14.9296875,1,3
4127,83,8.6015625,2.1875,6.953125,1,3
4238,84,-10.171875,29.171875,7.40625,1,3
4290,85,-71.359375,-17.3671875,18.765625,1,3
4326,86,-68.5703125,3.9296875,71.1875,1,3
4372,87,-115.5703125,-10.8203125,75.28125,1,3
4421,88,-102.7265625,-28.953125,82.15625,1,3
4468,89,-54.8515625,-38.3984375,110.125,1,3
4516,90,-34.9375,-35.6484375,127.3046875,1,3
4567,91,-48.5390625,-35.328125,123.828125,1,3
4616,92,-41.2890625,-32.40625,97.71875,1,3
4683,93,-31.15625,-21.046875,55.65625,1,3
4734,94,-7.703125,-1.890625,10.484375,1,3
4786,95,-5.734375,27.5078125,-60.8125,1,3
4818,96,16.03125,42.3984375,-151.171875,1,3
4906,97,85.7734375,43.3125,-165.625,1,3
4985,98,75.2421875,18.3046875,-91.734375,1,3
5042,99,163.7890625,4.78125,-65.5078125,1,3
5065,100,126.8671875,-5.375,-67.9453125,1,3
5086,101,126.8671875,-5.375,-67.9453125,1,3
5120,102,64.328125,-10.4921875,-62.8515625,1,3
5167,103,29.859375,0.125,-46.6171875,1,3
5245,104,5.7109375,1.34375,-19.90625,1,3
5279,105,-28.890625,10.0078125,1.7578125,1,3
5321,106,-19.28125,8.671875,20.3046875,1,3
5365,107,-67.8203125,14.3984375,15.140625,1,3
5401,108,-33.1484375,-2.3359375,57.1953125,1,3
5450,109,-86.390625,20.3984375,80.5859375,1,3
5502,110,-132.5234375,-7.2109375,77.375,1,3
5573,111,-85.8359375,-26.296875,96.0,1,3
5636,112,-54.65625,-24.796875,119.7265625,1,3
5707,113,-61.6015625,-29.46875,120.859375,1,3
5739,114,-40.203125,-29.71875,83.046875,1,3
5808,115,7.640625,-17.6171875,36.3984375,1,3
5892,116,-28.4765625,44.5859375,-83.5703125,1,3
5954,117,29.8984375,34.0859375,-133.8125,1,3
6000,118,64.4140625,37.5703125,-116.5234375,1,3
6052,119,73.703125,19.2109375,-97.4375,1,3
6086,120,100.7578125,12.0859375,-76.3828125,1,3
6105,121,100.7578125,12.0859375,-76.3828125,1,3
6122,122,100.7578125,12.0859375,-76.3828125,1,3
6233,123,132.0625,1.9140625,-70.8515625,1,3
6273,124,37.734375,5.1796875,-62.7421875,1,3
6308,125,37.734375,5.1796875,-62.7421875,1,3
6330,126,7.671875,6.3828125,-54.65625,1,3
6380,127,-20.8671875,5.7734375,-37.7265625,1,3
6459,128,-6.5546875,0.8046875,-18.1171875,1,3
6583,129,-41.3984375,-4.7421875,-0.8515625,1,3
6652,130,-143.90625,-6.3828125,68.765625,1,3
6710,131,-75.703125,-40.890625,81.9296875,1,3
6741,132,-42.828125,-37.34375,125.25,1,3
6784,133,-47.640625,-33.453125,148.375,1,3
6815,134,-61.21875,-35.90625,145.4609375,1,3
6844,135,-61.21875,-35.90625,145.4609375,1,3
6862,136,-50.9140625,-38.0390625,123.640625,1,3
6888,137,-50.9140625,-38.0390625,123.640625,1,3
6978,138,-18.421875,-19.078125,33.546875,1,3
7041,139,-7.734375,10.09375,-28.0078125,1,3
7106,140,47.0234375,27.734375,-145.046875,1,3
7181,141,5.5546875,38.1796875,-113.1171875,1,3
7364,142,138.59375,12.046875,-77.78125,1,3
7426,143,137.0,-6.6953125,-46.7890625,1,3
7492,144,-20.6484375,12.140625,-34.453125,1,3
7558,145,-24.515625,3.359375,-12.1953125,1,3
7661,146,-42.9140625,4.203125,-3.1484375,1,3
7720,147,-47.859375,-4.875,25.171875,1,3
7747,148,-94.1953125,14.5,44.2109375,1,3
7770,149,-94.1953125,14.5,44.2109375,1,3
7834,150,-96.453125,-30.7265625,57.4296875,1,3
7851,151,-96.453125,-30.7265625,57.4296875,1,3
7886,152,-67.515625,-28.765625,91.9765625,1,3
7907,153,-67.515625,-28.765625,91.9765625,1,3
7934,154,-61.203125,-23.234375,112.4921875,1,3
7987,155,-61.203125,-23.234375,112.4921875,1,3
8034,156,-58.34375,-25.7734375,99.375,1,3
8110,157,-10.546875,-17.3359375,50.3515625,1,3
8151,158,-10.546875,-17.3359375,50.3515625,1,3
8229,159,23.796875,2.15625,-61.40625,1,3
8251,160,23.796875,2.15625,-61.40625,1,3
8282,161,47.6640625,20.8828125,-92.0078125,1,3
8300,162,47.6640625,20.8828125,-92.0078125,1,3
8422,163,29.7734375,27.15625,-79.25,1,3
8471,164,104.2265625,6.3046875,-72.53125,1,3
8502,165,104.2265625,6.3046875,-72.53125,1,3
8565,166,64.1015625,2.046875,-56.7265625,1,3
8611,167,59.4140625,-1.21875,-46.4453125,1,3
8680,168,-12.3125,-3.8515625,-13.140625,1,3
8864,169,8.8671875,-36.609375,54.046875,1,3
8980,170,5.15625,-65.6640625,67.796875,1,3
9031,171,81.9765625,-61.9296875,70.3671875,1,3
9112,172,70.90625,-77.15625,12.7421875,1,3
9169,173,96.7578125,-93.1015625,-38.7265625,1,3
9220,174,139.9765625,-109.84375,-83.4296875,1,3
9248,175,139.9765625,-109.84375,-83.4296875,1,3
9305,176,215.0234375,-107.7734375,-131.09375,1,3
9345,177,214.421875,-88.5390625,-131.7734375,1,3
9366,178,214.421875,-88.5390625,-131.7734375,1,3
9422,179,215.7109375,-100.1953125,-107.0546875,1,3
9464,180,124.0859375,-51.9296875,-80.0703125,1,3
9525,181,103.125,-54.4375,-75.2109375,1,3
9561,182,186.671875,-52.640625,-75.921875,1,3
9596,183,253.9921875,-48.7109375,-77.4296875,1,3
9619,184,253.9921875,-48.7109375,-77.4296875,1,3
9647,185,220.5,-31.546875,-78.703125,1,3
9670,186,220.5,-31.546875,-78.703125,1,3
9698,187,133.703125,-16.4375,-75.3046875,1,3
9725,188,133.703125,-16.4375,-75.3046875,1,3
9751,189,112.7890625,0.0546875,-55.1484375,1,3
