TimeStamp,SampleNo,X-Axis,Y-Axis,Z-Axis,SensorType,SensorID
6618,131,0.059326171875,-0.234375,0.0546875,0,3
6666,132,0.126708984375,-0.289306640625,0.13232421875,0,3
6717,133,-0.77294921875,-0.544921875,0.484130859375,0,3
6768,134,-2.035888671875,-0.5849609375,0.137939453125,0,3
6816,135,-3.111083984375,-0.849609375,0.529541015625,0,3
6860,136,-2.736328125,-0.849609375,0.00244140625,0,3
6909,137,-0.691162109375,-0.231689453125,0.218017578125,0,3
6958,138,0.7197265625,0.04296875,0.06982421875,0,3
7008,139,-0.217041015625,-0.0986328125,-0.0146484375,0,3
7058,140,-0.011962890625,-0.00537109375,0.084716796875,0,3
7116,141,-0.03662109375,-0.130859375,0.139892578125,0,3
7166,142,-0.28125,-0.226806640625,0.259033203125,0,3
7209,143,-1.601318359375,-0.618408203125,0.402587890625,0,3
7251,144,-3.135009765625,-0.751220703125,-0.034912109375,0,3
7305,145,-2.88525390625,-1.25146484375,0.202392578125,0,3
7351,146,-1.13720703125,-0.626708984375,0.1201171875,0,3
7397,147,0.420654296875,-0.12353515625,0.09912109375,0,3
7446,148,0.10791015625,-0.10791015625,0.07958984375,0,3
7496,149,-0.090576171875,-0.081787109375,0.08642578125,0,3
7544,150,-0.05419921875,-0.181884765625,0.149169921875,0,3
7595,151,-0.376953125,-0.339111328125,0.320556640625,0,3
7643,152,-1.2861328125,-0.63037109375,0.3037109375,0,3
7691,153,-1.7763671875,-0.61669921875,0.3134765625,0,3
7742,154,-2.850341796875,-1.110595703125,-0.1005859375,0,3
7793,155,-1.793212890625,-0.76220703125,0.2109375,0,3
7838,156,-0.504638671875,-0.33056640625,0.030029296875,0,3
7886,157,0.27685546875,-0.15234375,0.127197265625,0,3
7934,158,0.137451171875,-0.265869140625,0.20166015625,0,3
7983,159,-0.014404296875,-0.232666015625,0.218994140625,0,3
8031,160,0.033203125,-0.334716796875,0.364501953125,0,3
8097,161,-0.763916015625,-0.40380859375,0.30712890625,0,3
8141,162,-1.94580078125,-0.141845703125,0.21435546875,0,3
8180,163,-3.717529296875,-0.43115234375,-0.58154296875,0,3
8227,164,-2.221923828125,-0.399169921875,-0.253662109375,0,3
8279,165,-0.521240234375,-0.5673828125,0.169921875,0,3
8325,166,0.3125,-0.111572265625,0.054931640625,0,3
8373,167,0.13623046875,-0.056640625,0.11181640625,0,3
8471,168,-0.1240234375,-0.240478515625,0.152099609375,0,3
8520,169,-0.3837890625,-0.445068359375,0.109130859375,0,3
8571,170,-0.477783203125,-0.29541015625,0.171875,0,3
8616,171,-1.36767578125,-0.30029296875,0.0595703125,0,3
8666,172,-2.363525390625,-0.52880859375,-0.0634765625,0,3
8730,173,-2.344482421875,-1.16015625,0.383056640625,0,3
8821,174,-0.255859375,-0.649658203125,0.081787109375,0,3
8837,175,-0.255859375,-0.649658203125,0.081787109375,0,3
8866,176,0.58203125,-0.30126953125,0.031982421875,0,3
8915,177,0.029541015625,-0.476318359375,-0.0009765625,0,3
8963,178,0.039794921875,-0.2666015625,0.1220703125,0,3
9006,179,-0.267578125,-0.390869140625,0.2109375,0,3
9055,180,-1.37548828125,-0.560302734375,0.322509765625,0,3
9103,181,-2.8720703125,-0.493408203125,-0.06005859375,0,3
9153,182,-2.77880859375,-0.69677734375,-0.076904296875,0,3
9202,183,-1.230712890625,-0.768310546875,0.0126953125,0,3
9250,184,0.251953125,-0.45263671875,0.1767578125,0,3
9298,185,0.15966796875,-0.283203125,0.116943359375,0,3
9348,186,-0.011962890625,-0.246826171875,0.139892578125,0,3
9397,187,0.007080078125,-0.250732421875,0.121826171875,0,3
9445,188,-0.093994140625,-0.249755859375,0.4072265625,0,3
9546,189,-2.8212890625,-0.386474609375,0.04736328125,0,3
9569,190,-2.8212890625,-0.386474609375,0.04736328125,0,3
9599,191,-3.33935546875,-0.6962890625,0.3955078125,0,3
9640,192,-1.775634765625,-0.75830078125,-0.01123046875,0,3
9693,193,0.024658203125,-0.66162109375,0.2412109375,0,3
9739,194,0.517578125,-0.473876953125,0.130615234375,0,3
9790,195,-0.030517578125,-0.4111328125,0.03515625,0,3
9836,196,0.072998046875,-0.394775390625,0.1669921875,0,3
9889,197,0.01904296875,-0.390380859375,0.265625,0,3
9975,198,-0.75341796875,-0.4970703125,0.392578125,0,3
10033,199,-2.96435546875,-0.462158203125,-0.009521484375,0,3
10039,200,-2.96435546875,-0.462158203125,-0.009521484375,0,3
10085,201,-2.658203125,-1.466552734375,0.322509765625,0,3
10127,202,-0.592041015625,-0.664794921875,0.280517578125,0,3
10175,203,0.64208984375,-0.20751953125,0.181884765625,0,3
10224,204,0.267333984375,-0.505126953125,0.014892578125,0,3
10274,205,-0.011962890625,-0.362060546875,0.068115234375,0,3
10322,206,-0.248046875,-0.341552734375,0.27685546875,0,3
10420,207,-0.292236328125,-0.3203125,0.239501953125,0,3
10472,208,-1.0849609375,-0.39892578125,0.30712890625,0,3
10518,209,-2.794921875,-0.134033203125,-0.3056640625,0,3
10566,210,-2.921630859375,-0.685302734375,0.50927734375,0,3
10671,211,0.2685546875,-0.788818359375,0.417724609375,0,3
10678,212,0.2685546875,-0.788818359375,0.417724609375,0,3
10714,213,0.2880859375,-0.770263671875,0.18310546875,0,3
10763,214,0.069580078125,-0.498779296875,0.027587890625,0,3
10814,215,0.189453125,-0.40625,-0.022705078125,0,3
10860,216,0.039794921875,-0.424560546875,0.064453125,0,3
10909,217,-0.852783203125,-0.659423828125,0.10546875,0,3
10961,218,-2.441650390625,-0.735107421875,-0.140625,0,3
11008,219,-2.5361328125,-0.882080078125,0.269287109375,0,3
11057,220,-2.42333984375,-1.145751953125,-0.036376953125,0,3
11114,221,-0.441162109375,-0.44287109375,0.30078125,0,3
11154,222,0.32958984375,-0.25537109375,0.226318359375,0,3
11200,223,0.056396484375,-0.136962890625,0.108154296875,0,3
11248,224,0.149169921875,-0.04248046875,0.2158203125,0,3
11297,225,0.017333984375,-0.179443359375,0.212158203125,0,3
11371,226,-0.3828125,-0.402587890625,0.2763671875,0,3
11398,227,-1.3720703125,-0.28955078125,0.35302734375,0,3
11445,228,-2.7919921875,-0.232177734375,0.00732421875,0,3
11511,229,-2.916259765625,-1.4462890625,0.450439453125,0,3
11545,230,-1.487060546875,-0.981689453125,0.187744140625,0,3
11591,231,0.334228515625,-0.487060546875,0.325439453125,0,3
11642,232,0.364990234375,-0.7080078125,0.1162109375,0,3
11691,233,-0.077880859375,-0.4404296875,-0.025390625,0,3
11741,234,0.039794921875,-0.4443359375,-0.009521484375,0,3
11810,235,-0.06982421875,-0.3828125,0.098876953125,0,3
11857,236,-0.974365234375,-0.39111328125,0.227783203125,0,3
11905,237,-2.84130859375,-0.336181640625,-0.067138671875,0,3
11935,238,-2.6103515625,-0.31396484375,0.356201171875,0,3
11986,239,-2.041748046875,-0.665283203125,0.07568359375,0,3
12055,240,-0.306640625,-0.612060546875,0.09130859375,0,3
12116,241,0.5205078125,-0.810546875,0.10205078125,0,3
12214,242,0.07080078125,-0.1982421875,0.134765625,0,3
12306,243,-0.472900390625,-0.3583984375,0.175537109375,0,3
12398,244,-2.42822265625,-0.240234375,0.036865234375,0,3
12452,245,-3.10205078125,-0.49951171875,0.089599609375,0,3
12489,246,-2.474365234375,-1.013671875,-0.07958984375,0,3
12516,247,-0.13720703125,-0.34326171875,0.263916015625,0,3
12531,248,-0.13720703125,-0.34326171875,0.263916015625,0,3
12598,249,0.57373046875,-0.2451171875,0.303466796875,0,3
12619,250,0.0400390625,-0.355712890625,0.077392578125,0,3
12631,251,0.0400390625,-0.355712890625,0.077392578125,0,3
12669,252,0.01953125,-0.321044921875,-0.010009765625,0,3
12723,253,0.076416015625,-0.33837890625,0.13720703125,0,3
12772,254,-0.356689453125,-0.34228515625,0.236572265625,0,3
12822,255,-2.204345703125,-0.358154296875,0.17919921875,0,3
12870,256,-2.640869140625,-0.3896484375,0.164794921875,0,3
12917,257,-2.56201171875,-0.797119140625,-0.167236328125,0,3
12966,258,-0.908935546875,-0.725341796875,-0.056640625,0,3
13020,259,-0.028564453125,-0.569580078125,0.122314453125,0,3
13074,260,0.3193359375,-0.333251953125,0.06689453125,0,3
13129,261,0.020751953125,0.000244140625,0.03369140625,0,3
13164,262,0.002197265625,-0.13525390625,0.097412109375,0,3
13213,263,-0.348876953125,-0.192626953125,0.162353515625,0,3
13262,264,-1.29052734375,-0.26123046875,0.262451171875,0,3
13358,265,-3.00634765625,-0.796630859375,-0.1484375,0,3
13364,266,-3.00634765625,-0.796630859375,-0.1484375,0,3
13411,267,-1.158447265625,-0.5322265625,0.107177734375,0,3
13473,268,0.074462890625,-0.255859375,0.061279296875,0,3
13526,269,0.451171875,-0.17919921875,0.0419921875,0,3
13563,270,0.019287109375,-0.21533203125,-0.00439453125,0,3
13602,271,-0.057861328125,-0.256103515625,0.0634765625,0,3
13650,272,-0.11474609375,-0.217529296875,0.111328125,0,3
13698,273,-1.166259765625,-0.494140625,0.277587890625,0,3
13752,274,-3.37939453125,-0.443115234375,-0.14306640625,0,3
13811,275,-2.829833984375,-0.388916015625,0.32763671875,0,3
13840,276,-1.44482421875,-0.762451171875,-0.210693359375,0,3
13936,277,-0.16015625,-0.739990234375,0.312744140625,0,3
13998,278,-0.08349609375,-0.2373046875,0.119873046875,0,3
14003,279,-0.08349609375,-0.2373046875,0.119873046875,0,3
14038,280,-0.0166015625,-0.0517578125,0.131591796875,0,3
14089,281,-0.029052734375,-0.19140625,0.143310546875,0,3
14141,282,-0.550048828125,-0.389404296875,0.22998046875,0,3
14182,283,-2.130859375,-0.324951171875,0.2548828125,0,3
14236,284,-3.583984375,-0.4560546875,-0.302734375,0,3
14339,285,-2.10205078125,-0.981201171875,-0.083251953125,0,3
14382,286,-0.568115234375,-0.937744140625,0.261474609375,0,3
14431,287,0.335205078125,-0.437255859375,0.13916015625,0,3
14480,288,0.444580078125,-0.36181640625,0.2626953125,0,3
14524,289,0.041015625,-0.04638671875,0.322509765625,0,3
14576,290,-0.164306640625,-0.290771484375,0.215087890625,0,3
14625,291,-0.71484375,-0.4384765625,0.23095703125,0,3
14672,292,-1.747802734375,-0.21923828125,0.125,0,3
14728,293,-2.45166015625,-0.245849609375,0.20654296875,0,3
14772,294,-2.996337890625,-0.961181640625,0.0087890625,0,3
14829,295,-1.1728515625,-0.485595703125,0.3046875,0,3
14870,296,0.07470703125,-0.35498046875,0.271728515625,0,3
14928,297,0.519287109375,-0.570556640625,0.276123046875,0,3
14979,298,-0.026611328125,-0.23486328125,0.120849609375,0,3
110,1,7.0859375,-8.2578125,-11.640625,1,3
136,2,24.890625,-5.796875,-10.1953125,1,3
155,3,24.890625,-5.796875,-10.1953125,1,3
184,4,32.4296875,-0.8828125,-3.7734375,1,3
232,5,26.5234375,5.171875,-5.3046875,1,3
281,6,-2.65625,15.1875,-11.0390625,1,3
331,7,-43.2421875,14.1015625,-17.96875,1,3
381,8,-15.1875,10.6953125,-14.4296875,1,3
430,9,-10.3828125,6.203125,-6.1640625,1,3
478,10,-23.859375,6.625,-0.234375,1,3
525,11,-37.4609375,7.875,-1.4140625,1,3
624,12,-40.328125,14.765625,-4.1171875,1,3
673,13,-51.1640625,16.1484375,-2.765625,1,3
725,14,-30.0703125,10.578125,9.1484375,1,3
773,15,-12.9375,2.625,7.2890625,1,3
826,16,-26.921875,-21.578125,-4.59375,1,3
868,17,8.015625,-28.5,6.828125,1,3
919,18,-12.7109375,-22.7109375,-0.046875,1,3
972,19,-11.296875,-10.9375,-29.4765625,1,3
1019,20,-16.59375,20.96875,-51.2890625,1,3
1063,21,-77.328125,42.7734375,-59.9921875,1,3
1114,22,-78.3984375,27.359375,-61.203125,1,3
1163,23,110.03125,-15.9140625,-9.1015625,1,3
1208,24,91.671875,-25.6796875,3.3984375,1,3
1257,25,-38.9609375,-1.7734375,28.0703125,1,3
1307,26,-8.5390625,-3.0546875,15.296875,1,3
1356,27,37.2265625,-15.515625,29.546875,1,3
1405,28,-7.6953125,-8.109375,68.140625,1,3
1453,29,-77.4609375,41.5625,84.8359375,1,3
1502,30,35.1875,-6.8125,116.9921875,1,3
1551,31,73.25,22.421875,66.4765625,1,3
1600,32,8.84375,-22.25,-47.5234375,1,3
1646,33,-6.765625,2.4453125,-60.046875,1,3
1700,34,-39.7109375,-7.9765625,-26.3671875,1,3
1748,35,-1.4453125,-5.328125,16.7578125,1,3
1803,36,-9.9296875,8.484375,2.4609375,1,3
1849,37,0.9140625,1.96875,-1.125,1,3
1956,38,-9.4609375,42.0859375,28.265625,1,3
1961,39,-9.4609375,42.0859375,28.265625,1,3
1989,40,35.0390625,-36.7109375,29.546875,1,3
2043,41,-38.234375,0.671875,-58.2265625,1,3
2087,42,-54.0,-28.625,-48.5859375,1,3
2134,43,-47.6484375,-48.7578125,31.765625,1,3
2184,44,19.671875,-41.6328125,46.5859375,1,3
2245,45,53.5859375,-40.96875,38.5703125,1,3
2287,46,40.3984375,-38.484375,52.0234375,1,3
2334,47,-61.9609375,-34.484375,78.421875,1,3
2379,48,-151.6328125,-84.6015625,136.0,1,3
2426,49,-119.6171875,-1.984375,71.65625,1,3
2478,50,253.3359375,-37.0078125,-14.078125,1,3
2574,51,48.5546875,82.921875,-169.109375,1,3
2624,52,73.328125,55.9609375,-163.125,1,3
2675,53,-46.1875,47.40625,-70.125,1,3
2721,54,28.3515625,34.8125,-21.2265625,1,3
2769,55,64.671875,12.7734375,11.2265625,1,3
2824,56,-14.6640625,12.8359375,64.7265625,1,3
2868,57,-86.59375,-19.4140625,175.7890625,1,3
2917,58,-142.7578125,-41.78125,248.7578125,1,3
2967,59,109.890625,-81.015625,220.796875,1,3
3015,60,-6.0546875,95.0,73.421875,1,3
3068,61,-223.640625,90.0078125,-56.4921875,1,3
3111,62,-8.859375,52.6171875,-51.015625,1,3
3164,63,-35.34375,34.203125,-27.3203125,1,3
3206,64,12.0859375,-1.8125,-32.4375,1,3
3259,65,51.078125,-18.46875,-2.6875,1,3
3303,66,57.3984375,-46.4453125,64.59375,1,3
3352,67,153.3671875,-62.125,118.6328125,1,3
3403,68,-101.3515625,-52.53125,19.7421875,1,3
3450,69,-114.28125,37.703125,-113.65625,1,3
3521,70,-109.0,75.0703125,-219.09375,1,3
3551,71,45.6484375,37.453125,-201.8515625,1,3
3599,72,42.546875,3.5859375,-84.8828125,1,3
3645,73,-42.4375,16.4453125,-18.7890625,1,3
3693,74,5.4375,30.4453125,-0.8203125,1,3
3745,75,48.265625,20.8828125,8.9140625,1,3
3796,76,-24.8359375,29.703125,-24.3828125,1,3
3843,77,-127.7109375,89.21875,-47.5625,1,3
3889,78,2.1171875,64.203125,-94.2890625,1,3
3940,79,143.3203125,51.328125,-131.53125,1,3
3989,80,126.625,-119.5234375,-97.0703125,1,3
4039,81,121.796875,-54.296875,-0.515625,1,3
4141,82,-22.1640625,12.015625,56.703125,1,3
4146,83,-22.1640625,12.015625,56.703125,1,3
4185,84,7.0,1.71875,70.4609375,1,3
4236,85,-33.515625,1.0078125,100.359375,1,3
4281,86,-101.984375,25.2109375,125.3984375,1,3
4330,87,-148.5859375,61.609375,98.09375,1,3
4381,88,-23.3515625,17.1875,-38.9296875,1,3
4430,89,30.8125,12.53125,-115.421875,1,3
4528,90,101.1875,-15.0,-90.109375,1,3
4575,91,143.3203125,-19.7421875,-41.25,1,3
4623,92,-64.125,57.96875,4.296875,1,3
4671,93,-63.34375,29.1953125,33.7734375,1,3
4736,94,-107.015625,32.203125,59.875,1,3
4775,95,-175.4609375,21.921875,80.171875,1,3
4825,96,-217.984375,39.8125,94.953125,1,3
4863,97,-80.75,134.0234375,8.546875,1,3
4912,98,180.2734375,-29.3203125,-86.6015625,1,3
4961,99,76.46875,-142.453125,-82.8203125,1,3
5009,100,74.1640625,-33.4921875,3.5234375,1,3
5064,101,116.75,-38.5078125,51.0390625,1,3
5117,102,-49.859375,-19.703125,55.1015625,1,3
5162,103,-25.5234375,-33.2109375,70.6171875,1,3
5232,104,-19.9375,-23.1796875,86.8984375,1,3
5270,105,-70.421875,-18.734375,88.6796875,1,3
5311,106,-190.671875,-18.6015625,17.2265625,1,3
5355,107,82.4921875,46.8125,-154.4375,1,3
5404,108,253.9921875,76.0703125,-251.6953125,1,3
5465,109,246.53125,-1.9453125,-210.90625,1,3
5505,110,170.53125,-68.234375,-106.9609375,1,3
5565,111,-92.7265625,50.2265625,-27.03125,1,3
5610,112,-36.8203125,10.9921875,2.9765625,1,3
5685,113,6.859375,12.09375,42.9765625,1,3
5760,114,-172.6015625,25.6171875,88.671875,1,3
5800,115,-197.6875,86.0390625,-30.5546875,1,3
5829,116,-197.6875,86.0390625,-30.5546875,1,3
5846,117,28.0078125,25.84375,-146.3515625,1,3
5888,118,143.3984375,-5.703125,-92.234375,1,3
5936,119,-6.2578125,-21.4453125,48.3671875,1,3
5988,120,-16.4921875,-5.5546875,86.484375,1,3
6036,121,-46.703125,24.96875,71.453125,1,3
6086,122,13.0859375,-1.3828125,86.2734375,1,3
6136,123,9.3828125,6.0078125,91.0,1,3
6184,124,-117.96875,12.8046875,99.1015625,1,3
6235,125,-87.296875,31.6875,87.0234375,1,3
6283,126,81.3203125,-11.0078125,-92.28125,1,3
6376,127,74.1484375,-112.734375,-140.03125,1,3
6380,128,74.1484375,-112.734375,-140.03125,1,3
6475,129,58.71875,-33.640625,-50.40625,1,3
6524,130,36.265625,43.3515625,-53.59375,1,3
6574,131,27.203125,-24.4921875,-22.5,1,3
6619,132,58.6875,-5.828125,6.8203125,1,3
6668,133,26.125,-0.09375,18.5859375,1,3
6719,134,-36.703125,-5.578125,22.5625,1,3
6770,135,-68.75,42.015625,12.6171875,1,3
6818,136,-83.6484375,-19.59375,-58.3671875,1,3
6862,137,-28.953125,-65.5078125,-35.6328125,1,3
6911,138,64.96875,-53.8984375,72.8359375,1,3
6960,139,31.2421875,-15.5859375,65.375,1,3
7011,140,-64.9609375,62.34375,9.6328125,1,3
7061,141,-17.46875,24.5859375,22.3828125,1,3
7120,142,-10.328125,24.21875,29.8828125,1,3
7171,143,-81.1640625,44.7421875,47.6640625,1,3
7211,144,-99.7734375,85.8203125,56.15625,1,3
7252,145,-42.84375,43.109375,0.203125,1,3
7307,146,39.1875,1.7734375,-96.7890625,1,3
7353,147,39.1171875,-108.4453125,-43.609375,1,3
7400,148,-5.8828125,-41.5546875,5.2578125,1,3
7450,149,-24.46875,38.6953125,-32.8125,1,3
7499,150,46.1015625,-22.09375,-28.28125,1,3
7548,151,43.7109375,-5.0859375,-2.5625,1,3
7599,152,9.4921875,-6.2734375,50.71875,1,3
7646,153,42.859375,18.2734375,132.578125,1,3
7693,154,15.0703125,6.4375,79.6796875,1,3
7744,155,20.65625,24.5546875,-68.1640625,1,3
7796,156,-14.5,-48.71875,-84.03125,1,3
7841,157,11.1484375,-8.9609375,-68.234375,1,3
7889,158,31.015625,33.390625,-81.8203125,1,3
7936,159,33.0234375,29.8828125,-99.1328125,1,3
7986,160,54.78125,23.8515625,-78.046875,1,3
8033,161,-11.265625,15.953125,-26.6171875,1,3
8104,162,-64.0625,70.46875,-40.6328125,1,3
8143,163,-106.171875,58.6328125,-33.09375,1,3
8182,164,-12.109375,41.3125,-20.71875,1,3
8230,165,137.734375,-154.6796875,12.2890625,1,3
8280,166,114.8359375,-22.8046875,55.234375,1,3
8328,167,-43.296875,-51.96875,65.0234375,1,3
8376,168,-27.6796875,41.4609375,44.109375,1,3
8473,169,7.5859375,16.1171875,41.1640625,1,3
8522,170,-55.8125,1.5703125,79.25,1,3
