TimeStamp,SampleNo,X-Axis,Y-Axis,Z-Axis,SensorType,SensorID
2624,51,-0.811767578125,-0.240478515625,0.217041015625,0,3
2659,52,-0.792236328125,-0.314453125,0.18896484375,0,3
2706,53,-0.792236328125,-0.322998046875,0.120849609375,0,3
2751,54,-0.7958984375,-0.3359375,0.216552734375,0,3
2801,55,-0.80419921875,-0.281982421875,0.191162109375,0,3
2851,56,-0.97607421875,-0.386962890625,0.10888671875,0,3
2929,57,-1.18896484375,-0.39453125,0.077880859375,0,3
3001,58,-1.061279296875,-0.489501953125,0.0224609375,0,3
3060,59,-1.005615234375,-0.433837890625,-0.024658203125,0,3
3125,60,-0.923095703125,-0.440673828125,-0.02001953125,0,3
3202,61,-0.810302734375,-0.418212890625,0.00927734375,0,3
3265,62,-0.810302734375,-0.418212890625,0.00927734375,0,3
3314,63,-0.80615234375,-0.487060546875,-0.018310546875,0,3
3349,64,-0.88134765625,-0.566162109375,0.080810546875,0,3
3355,65,-0.88134765625,-0.566162109375,0.080810546875,0,3
3377,66,-0.79345703125,-0.537353515625,0.091064453125,0,3
3389,67,-0.79345703125,-0.537353515625,0.091064453125,0,3
3461,68,-0.88720703125,-0.616455078125,0.140869140625,0,3
3505,69,-0.853759765625,-0.6484375,0.216064453125,0,3
3531,70,-0.960205078125,-0.609375,0.27392578125,0,3
3600,71,-1.12255859375,-0.712646484375,0.268798828125,0,3
3677,72,-0.792724609375,-0.4345703125,0.15673828125,0,3
3685,73,-0.792724609375,-0.4345703125,0.15673828125,0,3
3732,74,-1.001708984375,-0.6279296875,0.076416015625,0,3
3788,75,-0.986083984375,-0.562744140625,0.07666015625,0,3
3876,76,-0.8740234375,-0.496337890625,0.1416015625,0,3
4039,77,-0.798583984375,-0.310546875,0.211669921875,0,3
4298,78,-0.8720703125,-0.366455078125,0.1669921875,0,3
4402,79,-0.87841796875,-0.439453125,0.157958984375,0,3
4469,80,-0.955322265625,-0.232666015625,0.16552734375,0,3
4652,81,-0.78564453125,-0.242431640625,0.1015625,0,3
4758,82,-0.905029296875,-0.363037109375,0.197509765625,0,3
4796,83,-0.98046875,-0.46533203125,0.11279296875,0,3
4817,84,-0.98046875,-0.46533203125,0.11279296875,0,3
4828,85,-0.98046875,-0.46533203125,0.11279296875,0,3
4847,86,-0.98046875,-0.46533203125,0.11279296875,0,3
4951,87,-1.41455078125,-0.73583984375,0.087890625,0,3
5002,88,-0.835205078125,-0.426025390625,0.09326171875,0,3
5035,89,-0.778564453125,-0.473388671875,0.047607421875,0,3
5051,90,-0.778564453125,-0.473388671875,0.047607421875,0,3
5066,91,-0.778564453125,-0.473388671875,0.047607421875,0,3
5085,92,-1.009033203125,-0.592529296875,-0.0068359375,0,3
5101,93,-1.009033203125,-0.592529296875,-0.0068359375,0,3
5114,94,-1.009033203125,-0.592529296875,-0.0068359375,0,3
5130,95,-1.147216796875,-0.454833984375,0.076416015625,0,3
5156,96,-1.147216796875,-0.454833984375,0.076416015625,0,3
5159,97,-1.147216796875,-0.454833984375,0.076416015625,0,3
5202,98,-1.155517578125,-0.46044921875,0.067138671875,0,3
5274,99,-0.973876953125,-0.377685546875,0.03515625,0,3
5402,100,-0.818115234375,-0.234375,0.20166015625,0,3
5448,101,-0.7802734375,-0.331787109375,0.2021484375,0,3
5477,102,-0.769775390625,-0.29345703125,0.158935546875,0,3
5502,103,-0.769775390625,-0.29345703125,0.158935546875,0,3
5511,104,-0.769775390625,-0.29345703125,0.158935546875,0,3
5549,105,-1.034912109375,-0.339111328125,0.108642578125,0,3
5619,106,-0.95166015625,-0.57470703125,0.237548828125,0,3
5714,107,-1.084716796875,-0.378662109375,0.22705078125,0,3
5825,108,-0.81591796875,-0.39306640625,0.156982421875,0,3
5936,109,-0.82958984375,-0.5146484375,0.19189453125,0,3
5962,110,-0.9580078125,-0.550537109375,0.210205078125,0,3
5985,111,-0.9580078125,-0.550537109375,0.210205078125,0,3
6000,112,-0.9580078125,-0.550537109375,0.210205078125,0,3
6018,113,-0.9580078125,-0.550537109375,0.210205078125,0,3
6062,114,-1.07666015625,-0.625732421875,0.1982421875,0,3
6073,115,-1.07666015625,-0.625732421875,0.1982421875,0,3
6096,116,-1.07666015625,-0.625732421875,0.1982421875,0,3
6153,117,-1.0859375,-0.488037109375,0.115234375,0,3
6185,118,-1.365234375,-0.775146484375,0.154296875,0,3
6214,119,-0.951904296875,-0.502197265625,0.03564453125,0,3
6282,120,-0.71630859375,-0.42236328125,0.14404296875,0,3
6340,121,-0.864013671875,-0.5888671875,-0.004638671875,0,3
6371,122,-0.999755859375,-0.502685546875,-0.011962890625,0,3
6388,123,-0.999755859375,-0.502685546875,-0.011962890625,0,3
6400,124,-1.087890625,-0.41259765625,0.07666015625,0,3
6417,125,-1.087890625,-0.41259765625,0.07666015625,0,3
6430,126,-1.087890625,-0.41259765625,0.07666015625,0,3
6443,127,-1.087890625,-0.41259765625,0.07666015625,0,3
6456,128,-0.92041015625,-0.396728515625,0.129638671875,0,3
6512,129,-0.859130859375,-0.295654296875,0.154541015625,0,3
6606,130,-0.74658203125,-0.29296875,0.10498046875,0,3
6692,131,-0.7451171875,-0.30810546875,0.209228515625,0,3
6770,132,-1.171142578125,-0.28466796875,0.118896484375,0,3
6859,133,-0.89453125,-0.460205078125,0.251220703125,0,3
6919,134,-0.9736328125,-0.25,0.182373046875,0,3
6950,135,-0.9736328125,-0.25,0.182373046875,0,3
6973,136,-0.908935546875,-0.249267578125,0.259521484375,0,3
7037,137,-0.839111328125,-0.431640625,0.123046875,0,3
7089,138,-0.803955078125,-0.300537109375,0.395263671875,0,3
7164,139,-0.836181640625,-0.6279296875,0.1455078125,0,3
7247,140,-1.097900390625,-0.53076171875,0.185546875,0,3
7281,141,-1.050048828125,-0.418212890625,0.1181640625,0,3
7304,142,-1.050048828125,-0.418212890625,0.1181640625,0,3
7406,143,-0.722412109375,-0.41015625,0.04736328125,0,3
7463,144,-0.72314453125,-0.4345703125,0.056396484375,0,3
7508,145,-0.94873046875,-0.497802734375,0.08203125,0,3
7551,146,-1.154541015625,-0.525146484375,0.094970703125,0,3
7580,147,-1.139892578125,-0.34375,0.044677734375,0,3
7611,148,-1.139892578125,-0.34375,0.044677734375,0,3
7634,149,-0.849609375,-0.32958984375,0.10546875,0,3
7658,150,-0.849609375,-0.32958984375,0.10546875,0,3
7684,151,-0.782958984375,-0.37939453125,0.053955078125,0,3
7706,152,-0.782958984375,-0.37939453125,0.053955078125,0,3
7726,153,-0.826171875,-0.29296875,0.031494140625,0,3
7797,154,-0.801025390625,-0.331298828125,0.05859375,0,3
7884,155,-1.263916015625,-0.3818359375,-0.00341796875,0,3
7902,156,-1.263916015625,-0.3818359375,-0.00341796875,0,3
7949,157,-0.948486328125,-0.460205078125,0.178955078125,0,3
7989,158,-0.948486328125,-0.460205078125,0.178955078125,0,3
8027,159,-0.8330078125,-0.3447265625,0.23095703125,0,3
8059,160,-1.01904296875,-0.232666015625,0.223876953125,0,3
8133,161,-0.942138671875,-0.2177734375,0.233642578125,0,3
8230,162,-0.7392578125,-0.369384765625,0.190673828125,0,3
8290,163,-0.679443359375,-0.759765625,0.2421875,0,3
8420,164,-1.03955078125,-0.564208984375,0.150634765625,0,3
8613,165,-0.7900390625,-0.583984375,0.030517578125,0,3
8720,166,-1.074951171875,-0.434326171875,0.07080078125,0,3
8774,167,-0.994140625,-0.4013671875,0.068603515625,0,3
8878,168,-0.9033203125,-0.283935546875,0.0947265625,0,3
8942,169,-0.813232421875,-0.248779296875,0.1181640625,0,3
8995,170,-0.77880859375,-0.289306640625,0.173583984375,0,3
9016,171,-0.77880859375,-0.289306640625,0.173583984375,0,3
9060,172,-1.119140625,-0.295654296875,0.1943359375,0,3
9085,173,-0.8017578125,-0.4541015625,0.228515625,0,3
9106,174,-0.8017578125,-0.4541015625,0.228515625,0,3
9121,175,-0.8017578125,-0.4541015625,0.228515625,0,3
9138,176,-0.905029296875,-0.50537109375,0.17919921875,0,3
9154,177,-0.905029296875,-0.50537109375,0.17919921875,0,3
9167,178,-0.905029296875,-0.50537109375,0.17919921875,0,3
9191,179,-1.13818359375,-0.409912109375,0.19384765625,0,3
9215,180,-1.13818359375,-0.409912109375,0.19384765625,0,3
9237,181,-0.96826171875,-0.3251953125,0.34326171875,0,3
9257,182,-0.96826171875,-0.3251953125,0.34326171875,0,3
9284,183,-0.901123046875,-0.423583984375,0.234375,0,3
9302,184,-0.901123046875,-0.423583984375,0.234375,0,3
9319,185,-0.901123046875,-0.423583984375,0.234375,0,3
9337,186,-0.72802734375,-0.380859375,0.274658203125,0,3
9378,187,-0.801513671875,-0.364501953125,0.267822265625,0,3
9434,188,-0.877685546875,-0.591552734375,0.210693359375,0,3
9491,189,-0.904541015625,-0.494873046875,0.1142578125,0,3
9545,190,-1.065673828125,-0.60205078125,0.20166015625,0,3
9616,191,-0.908203125,-0.47314453125,0.191650390625,0,3
9640,192,-1.298095703125,-0.7646484375,0.189208984375,0,3
9672,193,-0.958251953125,-0.568603515625,0.04638671875,0,3
9760,194,-0.772705078125,-0.47802734375,0.14404296875,0,3
9876,195,-1.029296875,-0.347412109375,0.089111328125,0,3
9954,196,-0.85693359375,-0.30712890625,0.093505859375,0,3
10053,197,-0.784912109375,-0.340087890625,0.046875,0,3
10110,198,-0.73486328125,-0.334228515625,0.151611328125,0,3
10190,199,-0.725830078125,-0.341552734375,0.10595703125,0,3
10267,200,-1.100830078125,-0.350341796875,0.194091796875,0,3
10351,201,-0.784912109375,-0.483642578125,0.23388671875,0,3
10411,202,-0.88330078125,-0.40869140625,0.230224609375,0,3
10445,203,-0.983642578125,-0.40576171875,0.301513671875,0,3
10462,204,-0.983642578125,-0.40576171875,0.301513671875,0,3
10475,205,-0.983642578125,-0.40576171875,0.301513671875,0,3
10491,206,-0.983642578125,-0.40576171875,0.301513671875,0,3
10568,207,-0.78759765625,-0.643798828125,0.17529296875,0,3
10602,208,-0.78759765625,-0.55078125,0.2705078125,0,3
10618,209,-0.78759765625,-0.55078125,0.2705078125,0,3
10633,210,-0.78759765625,-0.55078125,0.2705078125,0,3
10649,211,-0.83935546875,-0.644775390625,0.11376953125,0,3
10679,212,-0.83935546875,-0.644775390625,0.11376953125,0,3
10750,213,-0.940673828125,-0.58251953125,0.21435546875,0,3
10797,214,-0.964111328125,-0.479248046875,0.107666015625,0,3
10837,215,-0.90625,-0.413330078125,0.099853515625,0,3
10867,216,-0.90625,-0.413330078125,0.099853515625,0,3
10892,217,-0.909912109375,-0.524169921875,0.04638671875,0,3
10955,218,-0.99169921875,-0.5068359375,0.07421875,0,3
11004,219,-0.979248046875,-0.451416015625,-0.002685546875,0,3
11045,220,-0.97119140625,-0.45166015625,-0.022216796875,0,3
11094,221,-0.964599609375,-0.466064453125,0.02099609375,0,3
11155,222,-0.95068359375,-0.43896484375,-0.078369140625,0,3
11306,223,-0.85400390625,-0.37109375,-0.130615234375,0,3
11361,224,-0.84619140625,-0.426025390625,-0.062255859375,0,3
11425,225,-0.86083984375,-0.505615234375,-0.033203125,0,3
11497,226,-1.011962890625,-0.412109375,-0.015380859375,0,3
11530,227,-1.013671875,-0.445556640625,0.08203125,0,3
11569,228,-1.01220703125,-0.446044921875,0.131591796875,0,3
11650,229,-1.02294921875,-0.30810546875,0.11865234375,0,3
11692,230,-1.04150390625,-0.31494140625,0.18798828125,0,3
11721,231,-0.8544921875,-0.18603515625,0.1748046875,0,3
11747,232,-0.8544921875,-0.18603515625,0.1748046875,0,3
11788,233,-1.00830078125,-0.236083984375,0.262451171875,0,3
11838,234,-0.98876953125,-0.197021484375,0.225341796875,0,3
11877,235,-1.07861328125,-0.1904296875,0.30029296875,0,3
11912,236,-1.07861328125,-0.1904296875,0.30029296875,0,3
11929,237,-1.07861328125,-0.1904296875,0.30029296875,0,3
11968,238,-0.9189453125,-0.17041015625,0.392333984375,0,3
12007,239,-0.791015625,-0.157958984375,0.379638671875,0,3
12059,240,-0.7373046875,-0.221923828125,0.28759765625,0,3
12116,241,-0.840087890625,-0.306396484375,0.27880859375,0,3
12173,242,-0.84033203125,-0.4443359375,0.218017578125,0,3
12229,243,-0.7939453125,-0.43701171875,0.189453125,0,3
12287,244,-0.94970703125,-0.431884765625,0.09619140625,0,3
12316,245,-1.075439453125,-0.434326171875,0.141845703125,0,3
12355,246,-1.212890625,-0.520751953125,0.03369140625,0,3
12398,247,-1.14990234375,-0.56982421875,0.086669921875,0,3
12466,248,-0.802734375,-0.5380859375,0.048583984375,0,3
12570,249,-0.934326171875,-0.36328125,0.150146484375,0,3
12806,250,-0.73828125,-0.350830078125,0.15283203125,0,3
12950,251,-0.83349609375,-0.37744140625,0.19775390625,0,3
13174,252,-1.097900390625,-0.37158203125,0.119140625,0,3
13346,253,-0.89697265625,-0.275146484375,0.419189453125,0,3
13385,254,-0.7421875,-0.515869140625,0.217529296875,0,3
13409,255,-0.7421875,-0.515869140625,0.217529296875,0,3
13435,256,-0.9091796875,-0.51513671875,0.317138671875,0,3
13455,257,-0.9091796875,-0.51513671875,0.317138671875,0,3
13544,258,-1.0791015625,-0.4326171875,0.216796875,0,3
13584,259,-1.036865234375,-0.4794921875,0.104736328125,0,3
13617,260,-1.215576171875,-0.580322265625,-0.047607421875,0,3
13658,261,-1.215576171875,-0.580322265625,-0.047607421875,0,3
13688,262,-0.751953125,-0.407470703125,-0.1318359375,0,3
13729,263,-1.080810546875,-0.39892578125,0.155517578125,0,3
13764,264,-1.0302734375,-0.34716796875,0.034912109375,0,3
13788,265,-1.0302734375,-0.34716796875,0.034912109375,0,3
13837,266,-1.0283203125,-0.43994140625,0.051025390625,0,3
13889,267,-1.0283203125,-0.43994140625,0.051025390625,0,3
13910,268,-0.91259765625,-0.281494140625,0.116943359375,0,3
13929,269,-0.91259765625,-0.281494140625,0.116943359375,0,3
13942,270,-0.91259765625,-0.281494140625,0.116943359375,0,3
13961,271,-0.880859375,-0.3828125,0.19921875,0,3
13977,272,-0.880859375,-0.3828125,0.19921875,0,3
13990,273,-0.880859375,-0.3828125,0.19921875,0,3
14007,274,-0.783447265625,-0.3037109375,0.193115234375,0,3
14020,275,-0.783447265625,-0.3037109375,0.193115234375,0,3
14031,276,-0.783447265625,-0.3037109375,0.193115234375,0,3
14056,277,-0.73486328125,-0.318603515625,0.2060546875,0,3
14073,278,-0.73486328125,-0.318603515625,0.2060546875,0,3
14089,279,-0.73486328125,-0.318603515625,0.2060546875,0,3
14107,280,-0.83642578125,-0.242431640625,0.1884765625,0,3
14116,281,-0.83642578125,-0.242431640625,0.1884765625,0,3
14225,282,-1.184326171875,-0.33837890625,0.114501953125,0,3
14280,283,-1.151611328125,-0.62646484375,0.2568359375,0,3
14293,284,-1.151611328125,-0.62646484375,0.2568359375,0,3
14314,285,-0.94921875,-0.37060546875,0.14111328125,0,3
14365,286,-0.95654296875,-0.263916015625,0.1728515625,0,3
14410,287,-0.80810546875,-0.241943359375,0.1806640625,0,3
14459,288,-0.81494140625,-0.384765625,0.104248046875,0,3
14510,289,-0.83349609375,-0.355224609375,0.210693359375,0,3
14558,290,-0.828857421875,-0.3662109375,0.1630859375,0,3
14603,291,-0.878662109375,-0.530029296875,0.204833984375,0,3
14646,292,-0.936767578125,-0.494384765625,0.27099609375,0,3
14729,293,-1.1123046875,-0.6484375,0.220458984375,0,3
14769,294,-1.163818359375,-0.689697265625,0.2236328125,0,3
14795,295,-1.15380859375,-0.637939453125,0.128662109375,0,3
14849,296,-0.820556640625,-0.47607421875,0.156005859375,0,3
14905,297,-0.919189453125,-0.559326171875,0.070556640625,0,3
14970,298,-0.991943359375,-0.47705078125,0.014892578125,0,3
261,1,-12.4609375,-20.3203125,12.3125,1,3
302,2,-12.4609375,-20.3203125,12.3125,1,3
359,3,-12.4609375,-20.3203125,12.3125,1,3
596,4,-30.8828125,3.3203125,2.546875,1,3
619,5,-26.015625,0.859375,4.3359375,1,3
648,6,-26.015625,0.859375,4.3359375,1,3
752,7,6.640625,-3.8671875,0.2578125,1,3
864,8,-94.65625,-19.3984375,-18.265625,1,3
907,9,-89.875,-47.9453125,-47.375,1,3
935,10,-89.875,-47.9453125,-47.375,1,3
979,11,-11.9765625,-56.4140625,-63.265625,1,3
1040,12,50.1171875,-53.171875,-67.0,1,3
1147,13,29.203125,-22.3515625,-60.125,1,3
1193,14,-5.3359375,-3.015625,-40.3125,1,3
1226,15,-5.3359375,-3.015625,-40.3125,1,3
1295,16,-45.0703125,1.390625,25.8359375,1,3
1358,17,-41.046875,-4.6640625,33.8515625,1,3
1452,18,-50.109375,-11.8984375,9.1640625,1,3
1554,19,-18.0,-4.796875,-25.1640625,1,3
1642,20,16.8203125,7.109375,-45.7421875,1,3
1689,21,-37.5859375,0.96875,-30.0546875,1,3
1741,22,40.3046875,-1.921875,-3.7109375,1,3
1799,23,83.0625,-8.7421875,-10.2265625,1,3
1852,24,77.078125,-17.5703125,-21.1171875,1,3
1880,25,64.21875,-14.2265625,-27.2265625,1,3
1905,26,64.21875,-14.2265625,-27.2265625,1,3
1931,27,50.3671875,-9.0390625,-30.4375,1,3
1952,28,50.3671875,-9.0390625,-30.4375,1,3
1973,29,60.3359375,-5.375,-28.0703125,1,3
1992,30,60.3359375,-5.375,-28.0703125,1,3
2071,31,42.9609375,-4.84375,-21.7421875,1,3
2114,32,44.515625,-2.046875,-13.28125,1,3
2145,33,44.515625,-2.046875,-13.28125,1,3
2182,34,17.8203125,7.25,-6.8671875,1,3
2209,35,-0.3359375,11.390625,5.1484375,1,3
2231,36,-0.3359375,11.390625,5.1484375,1,3
2247,37,-0.3359375,11.390625,5.1484375,1,3
2267,38,-33.8203125,20.9296875,8.2734375,1,3
2284,39,-33.8203125,20.9296875,8.2734375,1,3
2300,40,-33.8203125,20.9296875,8.2734375,1,3
2316,41,32.953125,-32.1328125,60.6328125,1,3
2332,42,32.953125,-32.1328125,60.6328125,1,3
2362,43,-15.09375,-2.109375,80.4921875,1,3
2375,44,-15.09375,-2.109375,80.4921875,1,3
2388,45,-15.09375,-2.109375,80.4921875,1,3
2406,46,-43.1171875,-34.25,81.671875,1,3
2423,47,-43.1171875,-34.25,81.671875,1,3
2443,48,-43.1171875,-34.25,81.671875,1,3
2467,49,-3.5546875,-53.9765625,86.5078125,1,3
2506,50,16.875,-68.6875,76.5390625,1,3
2559,51,-1.625,-68.1640625,58.8515625,1,3
2632,52,14.7109375,-68.375,37.9765625,1,3
2661,53,34.4453125,-66.0625,11.171875,1,3
2711,54,47.875,-65.671875,-19.90625,1,3
2754,55,80.9296875,-65.96875,-51.2109375,1,3
2806,56,106.9296875,-76.4609375,-82.34375,1,3
2855,57,120.5625,-75.53125,-114.109375,1,3
2939,58,199.46875,-94.2734375,-132.25,1,3
3012,59,176.1640625,-91.6953125,-103.6484375,1,3
3065,60,132.7109375,-88.40625,-83.4765625,1,3
3137,61,158.6484375,-80.0546875,-71.328125,1,3
3210,62,183.7109375,-62.3125,-77.7109375,1,3
3269,63,183.7109375,-62.3125,-77.7109375,1,3
3316,64,156.8828125,-26.75,-82.8515625,1,3
3351,65,167.578125,-11.984375,-76.0625,1,3
3356,66,167.578125,-11.984375,-76.0625,1,3
3379,67,177.9140625,0.0703125,-63.3046875,1,3
3391,68,177.9140625,0.0703125,-63.3046875,1,3
3476,69,162.453125,13.1484375,-55.703125,1,3
3508,70,135.1484375,25.25,-39.5078125,1,3
3535,71,107.6015625,27.171875,-28.8515625,1,3
3606,72,80.796875,7.0234375,-24.109375,1,3
3680,73,28.28125,5.4609375,53.59375,1,3
3687,74,28.28125,5.4609375,53.59375,1,3
3738,75,-9.515625,-8.546875,45.8359375,1,3
3796,76,-28.8203125,-20.9140625,47.7421875,1,3
3883,77,-81.78125,4.09375,85.0,1,3
4056,78,-26.8671875,-23.265625,64.9140625,1,3
4312,79,-18.9921875,20.796875,-73.390625,1,3
4410,80,25.4140625,6.4921875,-49.453125,1,3
4478,81,62.5546875,-7.7109375,-37.109375,1,3
4660,82,79.0546875,-11.640625,-38.4921875,1,3
4766,83,42.390625,-2.5546875,-42.5,1,3
4798,84,45.4375,-0.71875,-35.4921875,1,3
4819,85,45.4375,-0.71875,-35.4921875,1,3
4830,86,45.4375,-0.71875,-35.4921875,1,3
4859,87,45.4375,-0.71875,-35.4921875,1,3
4960,88,1.5390625,32.1015625,-13.8203125,1,3
5005,89,-31.15625,3.5546875,23.1171875,1,3
5039,90,-77.1328125,36.6484375,58.1953125,1,3
5052,91,-77.1328125,36.6484375,58.1953125,1,3
5068,92,-77.1328125,36.6484375,58.1953125,1,3
5087,93,-148.5859375,15.8671875,58.1640625,1,3
5102,94,-148.5859375,15.8671875,58.1640625,1,3
5116,95,-148.5859375,15.8671875,58.1640625,1,3
5133,96,-128.953125,-9.875,82.484375,1,3
5157,97,-128.953125,-9.875,82.484375,1,3
5160,98,-128.953125,-9.875,82.484375,1,3
5212,99,-107.3671875,-26.1640625,116.6796875,1,3
5277,100,-97.0859375,-32.5078125,138.1171875,1,3
5409,101,-29.8671875,-31.109375,78.609375,1,3
5451,102,-6.4609375,-17.859375,30.453125,1,3
5480,103,-9.3984375,2.7578125,-28.71875,1,3
5503,104,-9.3984375,2.7578125,-28.71875,1,3
5513,105,-9.3984375,2.7578125,-28.71875,1,3
5557,106,9.0625,27.4296875,-108.03125,1,3
5632,107,61.8515625,38.671875,-129.828125,1,3
5729,108,26.5078125,19.625,-80.5078125,1,3
5849,109,109.7421875,-3.3125,-53.5703125,1,3
5938,110,74.1171875,-2.109375,-51.25,1,3
5966,111,33.796875,6.75,-41.28125,1,3
5987,112,33.796875,6.75,-41.28125,1,3
6001,113,33.796875,6.75,-41.28125,1,3
6021,114,33.796875,6.75,-41.28125,1,3
6066,115,-10.484375,9.2734375,-29.25,1,3
6075,116,-10.484375,9.2734375,-29.25,1,3
6102,117,-10.484375,9.2734375,-29.25,1,3
6158,118,8.1328125,1.0078125,-12.8984375,1,3
6189,119,-28.1953125,6.9453125,-10.4453125,1,3
6218,120,-33.0703125,-2.3984375,33.5390625,1,3
6309,121,-70.1796875,18.1953125,66.6875,1,3
6343,122,-109.9921875,2.09375,56.3828125,1,3
6374,123,-129.140625,-19.0,54.0078125,1,3
6389,124,-129.140625,-19.0,54.0078125,1,3
6403,125,-117.1953125,-23.3515625,82.1875,1,3
6418,126,-117.1953125,-23.3515625,82.1875,1,3
6431,127,-117.1953125,-23.3515625,82.1875,1,3
6445,128,-117.1953125,-23.3515625,82.1875,1,3
6458,129,-74.9921875,-27.078125,109.625,1,3
6519,130,-43.0859375,-31.9921875,116.75,1,3
6624,131,-25.4375,-26.4375,71.1875,1,3
6699,132,-8.78125,0.7890625,-18.640625,1,3
6776,133,13.3359375,20.7734375,-86.9921875,1,3
6880,134,-26.53125,40.390625,-99.3203125,1,3
6923,135,6.5234375,29.4140625,-83.6875,1,3
6952,136,6.5234375,29.4140625,-83.6875,1,3
6978,137,101.328125,23.2421875,-69.0,1,3
7044,138,66.6640625,17.53125,-71.375,1,3
7102,139,119.375,25.0625,-53.4375,1,3
7186,140,-8.734375,17.1171875,-53.2578125,1,3
7252,141,4.109375,11.3203125,-21.1328125,1,3
7283,142,78.109375,-8.1171875,15.078125,1,3
7306,143,78.109375,-8.1171875,15.078125,1,3
7412,144,-14.6015625,-10.4765625,50.421875,1,3
7469,145,-90.4765625,13.8515625,49.0234375,1,3
7517,146,-119.875,-12.3984375,48.1015625,1,3
7554,147,-141.9921875,-29.28125,53.3828125,1,3
7587,148,-110.9375,-54.265625,94.3359375,1,3
7613,149,-110.9375,-54.265625,94.3359375,1,3
7637,150,-28.5234375,-51.25,121.9140625,1,3
7661,151,-28.5234375,-51.25,121.9140625,1,3
7687,152,-25.2265625,-43.6875,111.265625,1,3
7708,153,-25.2265625,-43.6875,111.265625,1,3
7729,154,-42.0,-38.0390625,74.578125,1,3
7805,155,-34.9765625,-24.484375,28.5703125,1,3
7885,156,-15.734375,42.265625,-62.6015625,1,3
7906,157,-15.734375,42.265625,-62.6015625,1,3
7954,158,41.296875,32.9375,-88.59375,1,3
7992,159,41.296875,32.9375,-88.59375,1,3
8029,160,-1.625,36.703125,-80.1796875,1,3
8061,161,42.171875,26.8203125,-57.0546875,1,3
8145,162,150.1171875,15.9453125,-46.0234375,1,3
8237,163,109.7109375,22.1328125,-69.9140625,1,3
8297,164,14.7265625,-10.7421875,-60.2890625,1,3
8447,165,-48.453125,4.6953125,-35.1328125,1,3
