TimeStamp,SampleNo,X-Axis,Y-Axis,Z-Axis,SensorType,SensorID
12387,247,-0.873291015625,-0.3896484375,0.264892578125,0,3
12460,248,-0.939208984375,-0.38916015625,0.276123046875,0,3
12516,249,-0.93994140625,-0.3837890625,0.27197265625,0,3
12586,250,-0.943115234375,-0.388427734375,0.279296875,0,3
12624,251,-0.943115234375,-0.388427734375,0.279296875,0,3
12654,252,-0.9404296875,-0.3828125,0.275634765625,0,3
12688,253,-0.871337890625,-0.38134765625,0.280517578125,0,3
12737,254,-0.86767578125,-0.311279296875,0.2763671875,0,3
12786,255,-0.87158203125,-0.385498046875,0.27783203125,0,3
12840,256,-0.939453125,-0.376220703125,0.266845703125,0,3
12883,257,-0.937744140625,-0.38427734375,0.279541015625,0,3
12936,258,-0.9375,-0.38818359375,0.2705078125,0,3
12987,259,-0.87451171875,-0.388427734375,0.279541015625,0,3
13039,260,-0.868896484375,-0.38720703125,0.277587890625,0,3
13083,261,-0.939697265625,-0.387451171875,0.222900390625,0,3
13127,262,-0.865234375,-0.39306640625,0.2275390625,0,3
13181,263,-0.873291015625,-0.384765625,0.2294921875,0,3
13245,264,-0.9384765625,-0.383544921875,0.227294921875,0,3
13287,265,-0.873046875,-0.38525390625,0.22265625,0,3
13321,266,-0.86767578125,-0.388671875,0.22314453125,0,3
13375,267,-0.86962890625,-0.38818359375,0.220458984375,0,3
13416,268,-0.870849609375,-0.392333984375,0.273193359375,0,3
13473,269,-0.86181640625,-0.3974609375,0.22412109375,0,3
13515,270,-0.865966796875,-0.3896484375,0.230712890625,0,3
13574,271,-0.86767578125,-0.399169921875,0.221923828125,0,3
13613,272,-0.859375,-0.40478515625,0.280029296875,0,3
13664,273,-0.864501953125,-0.405029296875,0.219970703125,0,3
13716,274,-0.86572265625,-0.401611328125,0.223876953125,0,3
13764,275,-0.86279296875,-0.34423828125,0.224365234375,0,3
13813,276,-0.86767578125,-0.4033203125,0.22509765625,0,3
13859,277,-0.86181640625,-0.39794921875,0.226318359375,0,3
13910,278,-0.86767578125,-0.398193359375,0.228271484375,0,3
13950,279,-0.937744140625,-0.392578125,0.224609375,0,3
14005,280,-0.87158203125,-0.4033203125,0.22412109375,0,3
14059,281,-0.862548828125,-0.40087890625,0.227294921875,0,3
14154,282,-0.86474609375,-0.392578125,0.223388671875,0,3
14215,283,-0.94140625,-0.40185546875,0.2724609375,0,3
14252,284,-0.871826171875,-0.397216796875,0.218994140625,0,3
14298,285,-0.8701171875,-0.3984375,0.279541015625,0,3
14350,286,-0.87353515625,-0.398193359375,0.2763671875,0,3
14397,287,-0.86328125,-0.39404296875,0.221923828125,0,3
14441,288,-0.868896484375,-0.3974609375,0.27880859375,0,3
14497,289,-0.873779296875,-0.396728515625,0.278076171875,0,3
14550,290,-0.86376953125,-0.395263671875,0.279296875,0,3
14595,291,-0.86962890625,-0.3916015625,0.22705078125,0,3
14653,292,-0.870849609375,-0.39990234375,0.225830078125,0,3
14698,293,-0.863525390625,-0.399658203125,0.225830078125,0,3
14739,294,-0.868896484375,-0.396240234375,0.2255859375,0,3
14790,295,-0.9375,-0.399169921875,0.280517578125,0,3
14836,296,-0.87158203125,-0.38720703125,0.27783203125,0,3
14877,297,-0.867919921875,-0.392822265625,0.2734375,0,3
14939,298,-0.860107421875,-0.385498046875,0.278564453125,0,3
14980,299,-0.869140625,-0.40283203125,0.27490234375,0,3
13,1,-8.21875,3.3359375,-5.7578125,1,3
146,2,-4.8515625,2.4609375,-7.09375,1,3
174,3,-1.4609375,2.6640625,-5.2890625,1,3
189,4,-1.4609375,2.6640625,-5.2890625,1,3
203,5,-3.3984375,2.453125,-4.7421875,1,3
247,6,-3.34375,2.671875,2.6171875,1,3
296,7,-6.40625,-2.2109375,1.4765625,1,3
345,8,3.75,-1.7109375,-0.3203125,1,3
444,9,-0.875,-1.4140625,0.109375,1,3
495,10,0.8359375,-2.53125,0.4609375,1,3
542,11,-2.9375,0.046875,-2.5625,1,3
590,12,-1.1796875,-2.4296875,-4.109375,1,3
636,13,-1.46875,0.046875,-4.6796875,1,3
686,14,-1.78125,0.015625,-1.609375,1,3
736,15,-2.1328125,0.84375,0.9453125,1,3
790,16,-4.4375,2.40625,0.25,1,3
837,17,-1.5859375,2.6875,-2.734375,1,3
886,18,-3.15625,1.8828125,-2.734375,1,3
941,19,-3.0078125,1.90625,-2.1640625,1,3
986,20,-6.8515625,2.984375,-2.7421875,1,3
1055,21,-2.4765625,2.1484375,0.0546875,1,3
1111,22,-2.578125,0.8046875,-2.3828125,1,3
1140,23,-0.5078125,0.7265625,-1.484375,1,3
1195,24,0.0703125,0.4296875,-4.9453125,1,3
1253,25,-6.90625,-0.96875,-4.609375,1,3
1305,26,-8.28125,0.8515625,-4.1953125,1,3
1331,27,-4.2421875,-2.546875,-1.15625,1,3
1375,28,-6.296875,-1.7421875,-1.109375,1,3
1418,29,-0.0859375,-4.3203125,-1.4296875,1,3
1476,30,0.2890625,-1.578125,-6.9296875,1,3
1523,31,-2.875,-2.0703125,-9.4140625,1,3
1567,32,-4.09375,0.1328125,-14.78125,1,3
1622,33,-4.65625,-2.3671875,-13.2109375,1,3
1670,34,8.265625,-8.4765625,-10.25,1,3
1710,35,9.359375,-12.046875,-10.734375,1,3
1761,36,22.78125,-14.015625,-16.140625,1,3
1811,37,45.703125,-18.3828125,-20.5625,1,3
1858,38,45.703125,-12.6328125,-27.2421875,1,3
1908,39,53.40625,-5.0859375,-38.546875,1,3
1963,40,35.8125,-2.1640625,-49.34375,1,3
2009,41,39.171875,1.8125,-58.4296875,1,3
2056,42,12.25,13.890625,-62.3984375,1,3
2100,43,-33.6796875,25.515625,-57.15625,1,3
2164,44,-69.59375,52.0078125,-53.65625,1,3
2212,45,-41.1875,55.1875,-45.75,1,3
2256,46,-49.84375,68.8984375,-40.109375,1,3
2295,47,-31.9921875,69.515625,-26.484375,1,3
2394,48,-66.21875,59.109375,-14.4375,1,3
2443,49,-60.3359375,45.3125,-4.375,1,3
2492,50,-25.4609375,44.734375,-3.65625,1,3
2541,51,-11.640625,46.5078125,-3.2578125,1,3
2604,52,-79.734375,58.9765625,-12.7109375,1,3
2654,53,-48.828125,46.5546875,16.7734375,1,3
2689,54,-96.9296875,32.1328125,19.3046875,1,3
2787,55,-103.96875,12.828125,22.0703125,1,3
2791,56,-103.96875,12.828125,22.0703125,1,3
2832,57,-67.0859375,33.125,34.0,1,3
2884,58,-41.8984375,57.8203125,21.6171875,1,3
2941,59,-10.6328125,52.71875,19.1015625,1,3
2983,60,148.6171875,-91.421875,62.8515625,1,3
3028,61,60.21875,-81.5859375,30.1328125,1,3
3077,62,10.9375,-87.15625,18.2734375,1,3
3125,63,15.7109375,-117.8828125,24.5078125,1,3
3175,64,35.609375,-142.359375,39.5234375,1,3
3223,65,3.9609375,-136.1171875,31.2890625,1,3
3296,66,35.4296875,-113.84375,33.984375,1,3
3324,67,-40.9453125,-101.046875,26.71875,1,3
3371,68,-48.96875,-101.3125,30.34375,1,3
3420,69,-68.484375,-94.2109375,-1.609375,1,3
3497,70,-55.7265625,-83.734375,12.296875,1,3
3567,71,-11.609375,-96.40625,48.578125,1,3
3584,72,-11.609375,-96.40625,48.578125,1,3
3614,73,-35.5546875,-94.9453125,37.75,1,3
3662,74,-43.375,-91.53125,37.4453125,1,3
3713,75,-46.9140625,-80.1875,40.40625,1,3
3765,76,-35.09375,-65.1953125,25.3515625,1,3
3810,77,-19.6875,-55.765625,22.4453125,1,3
3865,78,-50.1328125,-25.953125,36.2265625,1,3
3912,79,-14.515625,-25.921875,41.875,1,3
3980,80,0.359375,-38.078125,67.546875,1,3
4014,81,12.7890625,-51.609375,57.8984375,1,3
4055,82,17.171875,-34.5859375,64.8984375,1,3
4099,83,5.9140625,-4.3515625,42.421875,1,3
4151,84,-26.28125,-8.453125,32.0625,1,3
4198,85,-24.859375,-3.6796875,23.421875,1,3
4247,86,17.859375,23.2734375,-12.15625,1,3
4351,87,15.1015625,22.4375,54.984375,1,3
4396,88,-26.4375,29.7734375,47.15625,1,3
4446,89,-55.8515625,-2.03125,56.1015625,1,3
4494,90,-52.234375,-25.703125,56.921875,1,3
4541,91,-28.796875,-32.6328125,55.734375,1,3
4587,92,-21.3671875,-47.4375,47.7578125,1,3
4643,93,-20.6640625,-21.09375,23.515625,1,3
4690,94,3.140625,-37.5390625,2.8984375,1,3
4741,95,33.2734375,-48.1796875,-15.5234375,1,3
4787,96,37.984375,-55.40625,-11.25,1,3
4836,97,-28.1015625,-41.2421875,3.8515625,1,3
4887,98,-58.421875,-40.09375,22.6640625,1,3
4933,99,-1.8828125,-41.09375,16.796875,1,3
4983,100,-8.6796875,-54.1640625,3.1953125,1,3
5029,101,-19.21875,-35.1953125,-15.8671875,1,3
5079,102,-28.703125,-4.8671875,-33.15625,1,3
5151,103,-17.71875,10.3828125,-33.7890625,1,3
5178,104,-31.59375,38.9140625,-27.203125,1,3
5219,105,-134.515625,63.8515625,-18.1171875,1,3
5271,106,-38.3359375,58.8515625,-24.84375,1,3
5342,107,-7.1328125,42.5078125,-42.2734375,1,3
5377,108,-6.4375,36.3828125,-39.8203125,1,3
5421,109,40.8671875,9.71875,-15.8671875,1,3
5471,110,-27.640625,-5.5625,7.0625,1,3
5531,111,-8.5546875,-12.984375,6.1171875,1,3
5571,112,-40.6640625,-8.5859375,14.140625,1,3
5616,113,-56.0625,0.671875,11.046875,1,3
5665,114,-10.1015625,-1.1015625,1.7421875,1,3
5713,115,8.828125,0.0859375,-4.9296875,1,3
5759,116,4.1171875,2.21875,-4.328125,1,3
5809,117,62.296875,27.0234375,-14.875,1,3
5855,118,104.5703125,24.0703125,-31.0078125,1,3
5903,119,98.375,73.71875,-40.3828125,1,3
5957,120,186.90625,22.8125,3.7734375,1,3
6004,121,-2.8515625,26.953125,12.3046875,1,3
6049,122,41.59375,35.015625,-8.453125,1,3
6100,123,53.71875,24.1875,-5.046875,1,3
6147,124,-30.8984375,19.578125,-2.59375,1,3
6203,125,-23.2734375,15.453125,-4.84375,1,3
6298,126,0.2734375,11.3671875,2.609375,1,3
6345,127,12.7109375,16.015625,-1.890625,1,3
6397,128,-15.6328125,9.6953125,0.59375,1,3
6445,129,-0.9921875,-7.0,-2.6796875,1,3
6488,130,47.8671875,-11.328125,-6.7421875,1,3
6540,131,32.5703125,-34.1953125,-5.140625,1,3
6593,132,163.7109375,-50.796875,-18.34375,1,3
6642,133,88.578125,10.4140625,1.125,1,3
6693,134,-126.7109375,18.578125,68.78125,1,3
6733,135,-171.7421875,32.9765625,94.7421875,1,3
6781,136,107.0859375,60.1640625,98.5546875,1,3
6831,137,-182.0,0.984375,44.2734375,1,3
6877,138,253.9921875,-40.0234375,-12.640625,1,3
6928,139,-112.4296875,6.734375,-46.2890625,1,3
6974,140,-17.0625,18.4375,-76.140625,1,3
7026,141,-32.671875,8.5,-56.9296875,1,3
7074,142,120.4765625,58.015625,-61.7265625,1,3
7123,143,100.46875,88.1640625,-62.140625,1,3
7174,144,98.6171875,29.9140625,-60.9921875,1,3
7220,145,119.03125,27.46875,-58.7578125,1,3
7290,146,11.25,63.8984375,-32.28125,1,3
7320,147,9.6328125,77.1484375,-33.2578125,1,3
7370,148,28.6875,80.6015625,-36.40625,1,3
7420,149,40.7890625,80.84375,-40.234375,1,3
7467,150,60.0546875,78.203125,-31.40625,1,3
7513,151,75.3046875,51.5546875,-34.0078125,1,3
7573,152,29.5859375,56.4453125,-53.3671875,1,3
7623,153,17.0234375,65.0859375,-64.671875,1,3
7691,154,16.3828125,75.578125,-67.53125,1,3
7737,155,14.3359375,82.875,-79.890625,1,3
7777,156,3.9609375,111.015625,-77.6875,1,3
7810,157,-2.140625,122.9140625,-67.0859375,1,3
7856,158,7.484375,140.4140625,-80.1171875,1,3
7903,159,17.6328125,129.3671875,-89.6953125,1,3
7954,160,14.0078125,106.6953125,-110.6953125,1,3
7999,161,-48.171875,85.71875,-106.015625,1,3
8106,162,-136.6328125,67.1640625,-44.3671875,1,3
8112,163,-136.6328125,67.1640625,-44.3671875,1,3
8155,164,-40.5,19.2890625,-22.7890625,1,3
8202,165,67.3671875,-22.484375,2.59375,1,3
8298,166,97.09375,-57.453125,26.75,1,3
8349,167,132.4453125,-51.375,58.3125,1,3
