TimeStamp,SampleNo,X-Axis,Y-Axis,Z-Axis,SensorType,SensorID
4485,88,-3.3251953125,-0.21923828125,0.0498046875,0,3
4536,89,-2.667724609375,-0.66796875,-0.150634765625,0,3
4600,90,-0.14892578125,-0.2626953125,0.30810546875,0,3
4641,91,0.652587890625,-0.093017578125,0.210693359375,0,3
4687,92,0.021484375,-0.192626953125,-0.006591796875,0,3
4736,93,-0.003662109375,-0.056640625,0.14208984375,0,3
4785,94,0.072265625,-0.1162109375,0.0595703125,0,3
4824,95,-0.399169921875,-0.165771484375,0.31640625,0,3
4871,96,-2.361328125,-0.098388671875,0.099853515625,0,3
4920,97,-3.179443359375,-0.2158203125,-0.036376953125,0,3
4988,98,-2.698486328125,-0.982666015625,0.089111328125,0,3
5043,99,-0.18994140625,-0.568359375,0.16796875,0,3
5073,100,0.42138671875,-0.4013671875,0.52783203125,0,3
5127,101,0.161865234375,-0.4150390625,0.159423828125,0,3
5163,102,-0.011962890625,-0.362060546875,0.038330078125,0,3
5222,103,-0.024169921875,-0.388916015625,0.143798828125,0,3
5277,104,-0.5283203125,-0.343505859375,0.25830078125,0,3
5337,105,-2.892822265625,-0.14599609375,-0.19287109375,0,3
5364,106,-2.90234375,-0.101318359375,0.087646484375,0,3
5416,107,-2.185302734375,-0.83056640625,0.20166015625,0,3
5460,108,-0.2080078125,-0.3193359375,-0.00830078125,0,3
5503,109,0.452880859375,-0.393310546875,0.4609375,0,3
5558,110,0.09033203125,-0.34814453125,0.126953125,0,3
5609,111,0.04052734375,-0.205078125,0.164306640625,0,3
5685,112,0.006103515625,-0.178955078125,0.172119140625,0,3
5728,113,-0.7490234375,-0.335693359375,0.21923828125,0,3
5766,114,-2.994873046875,-0.101318359375,-0.21484375,0,3
5813,115,-2.78662109375,-0.52978515625,0.14453125,0,3
5847,116,-1.966796875,-0.9609375,0.04541015625,0,3
5894,117,0.131103515625,-0.177490234375,0.131103515625,0,3
5946,118,0.590576171875,-0.352783203125,0.182373046875,0,3
5993,119,-0.015625,-0.307373046875,0.1123046875,0,3
6040,120,-0.0595703125,-0.324462890625,0.196044921875,0,3
6091,121,-0.112548828125,-0.33447265625,0.182861328125,0,3
6140,122,-1.077880859375,-0.324462890625,0.234619140625,0,3
6190,123,-2.8427734375,-0.032958984375,-0.1142578125,0,3
6242,124,-2.940185546875,-0.50927734375,-0.090087890625,0,3
6293,125,-1.81640625,-0.676513671875,0.068115234375,0,3
6341,126,-0.02099609375,-0.52294921875,0.339599609375,0,3
6432,127,0.301025390625,-0.280029296875,0.22705078125,0,3
6487,128,0.154052734375,-0.246337890625,0.194580078125,0,3
6540,129,-0.020263671875,-0.233154296875,0.187744140625,0,3
6592,130,-0.216064453125,-0.33935546875,0.1875,0,3
6638,131,-1.308837890625,-0.33935546875,0.095703125,0,3
6701,132,-4.35888671875,-0.14013671875,-0.8828125,0,3
6744,133,-2.306640625,-0.351806640625,0.356201171875,0,3
6779,134,-0.880859375,-0.2392578125,0.12646484375,0,3
6826,135,0.107666015625,-0.19140625,0.207763671875,0,3
6874,136,0.252197265625,-0.2412109375,0.10205078125,0,3
6926,137,-0.070556640625,-0.232421875,0.10888671875,0,3
6995,138,-0.02490234375,-0.31494140625,0.2421875,0,3
7030,139,-0.162841796875,-0.241455078125,0.130126953125,0,3
7071,140,-1.665771484375,-0.169189453125,0.0830078125,0,3
7114,141,-3.828369140625,-0.05615234375,-0.244384765625,0,3
7169,142,-2.351318359375,-0.875,0.42578125,0,3
7213,143,-0.937255859375,-0.872802734375,0.22998046875,0,3
7296,144,0.15576171875,-0.337158203125,0.52490234375,0,3
7331,145,0.18212890625,-0.32177734375,0.225830078125,0,3
7370,146,0.206787109375,-0.181396484375,0.18115234375,0,3
7419,147,0.125732421875,-0.31201171875,0.27734375,0,3
7464,148,-0.293212890625,-0.347900390625,0.25,0,3
7503,149,-1.912109375,-0.1640625,0.255859375,0,3
7565,150,-3.891357421875,-0.2138671875,-0.847900390625,0,3
7600,151,-2.24951171875,-0.605712890625,0.1767578125,0,3
7648,152,-0.29736328125,-0.525390625,0.230712890625,0,3
7699,153,0.228759765625,-0.297607421875,0.1865234375,0,3
7751,154,0.3017578125,-0.572509765625,-0.0078125,0,3
7809,155,-0.0908203125,-0.444580078125,0.147216796875,0,3
7869,156,-0.033935546875,-0.35205078125,0.094482421875,0,3
7908,157,-0.579345703125,-0.588134765625,0.278564453125,0,3
7947,158,-2.25537109375,-0.657470703125,0.0869140625,0,3
7994,159,-3.630615234375,-0.409423828125,-0.41162109375,0,3
8042,160,-2.0830078125,-0.8203125,0.34814453125,0,3
8101,161,-0.532470703125,-0.372802734375,0.388427734375,0,3
8144,162,0.24951171875,-0.275146484375,0.354736328125,0,3
8187,163,0.37841796875,-0.280517578125,0.19482421875,0,3
8345,164,0.104736328125,-0.101806640625,0.14404296875,0,3
8383,165,-0.21923828125,-0.3388671875,0.219970703125,0,3
8407,166,-0.21923828125,-0.3388671875,0.219970703125,0,3
8449,167,-1.460693359375,-0.246826171875,0.3828125,0,3
8502,168,-3.09326171875,0.076416015625,-0.414306640625,0,3
8566,169,-3.158935546875,-1.075927734375,0.491943359375,0,3
8629,170,0.079345703125,-0.37890625,0.43359375,0,3
8674,171,0.223876953125,-0.56787109375,0.35888671875,0,3
8695,172,0.223876953125,-0.56787109375,0.35888671875,0,3
8721,173,0.15185546875,-0.31396484375,0.2705078125,0,3
8770,174,0.0546875,-0.46923828125,0.262451171875,0,3
8820,175,-0.06298828125,-0.42431640625,0.17431640625,0,3
8882,176,-1.520751953125,-0.884521484375,0.3662109375,0,3
8924,177,-3.616455078125,-0.67138671875,-0.546142578125,0,3
8971,178,-2.9140625,-0.713623046875,0.44482421875,0,3
9018,179,-1.202880859375,-0.226806640625,0.185546875,0,3
9062,180,-0.024169921875,0.024658203125,0.218994140625,0,3
9113,181,0.023681640625,-0.313232421875,0.1435546875,0,3
9163,182,-0.155029296875,0.183349609375,0.066162109375,0,3
9223,183,-0.009765625,0.198486328125,0.076171875,0,3
9272,184,-0.3818359375,-0.147705078125,0.138671875,0,3
9326,185,-1.134521484375,-0.506103515625,0.277587890625,0,3
9363,186,-1.774169921875,-0.681640625,0.46533203125,0,3
9408,187,-2.670654296875,-1.452392578125,0.64111328125,0,3
9452,188,-1.02197265625,-1.327392578125,0.535400390625,0,3
9507,189,0.290771484375,-0.438720703125,0.578369140625,0,3
9549,190,-0.193359375,-0.509521484375,0.258056640625,0,3
9615,191,-0.04638671875,-0.319091796875,0.30029296875,0,3
9659,192,-0.07763671875,-0.3251953125,0.3310546875,0,3
9705,193,-0.71826171875,-0.47119140625,0.3720703125,0,3
9746,194,-2.263427734375,-0.359375,0.088623046875,0,3
9796,195,-3.266357421875,-0.515380859375,0.166259765625,0,3
9845,196,-1.99267578125,-0.814453125,0.007080078125,0,3
9890,197,-0.038818359375,-0.51806640625,0.19580078125,0,3
9942,198,0.5048828125,-0.31640625,0.119384765625,0,3
9991,199,-0.038818359375,-0.340087890625,-0.023193359375,0,3
10043,200,0.0849609375,-0.2421875,0.093017578125,0,3
10087,201,-0.02490234375,-0.233154296875,0.19775390625,0,3
10138,202,-0.81201171875,-0.33984375,0.34765625,0,3
10185,203,-2.624267578125,-0.1669921875,-0.04736328125,0,3
10251,204,-2.944091796875,-0.509033203125,-0.011474609375,0,3
10288,205,-2.14794921875,-0.728515625,-0.21484375,0,3
10380,206,-0.186279296875,-0.507568359375,0.056396484375,0,3
10446,207,0.392578125,-0.25634765625,0.11328125,0,3
10478,208,0.053955078125,-0.1220703125,0.110595703125,0,3
10528,209,0.26806640625,0.100341796875,0.015625,0,3
10603,210,-0.231689453125,-0.460693359375,0.113525390625,0,3
10639,211,-0.857666015625,-0.261962890625,0.168701171875,0,3
10678,212,-3.077392578125,-0.570068359375,-0.35546875,0,3
10731,213,-2.41650390625,-0.547119140625,0.19677734375,0,3
10775,214,-2.08740234375,-0.870849609375,-0.04150390625,0,3
10822,215,-0.37255859375,-0.35400390625,0.22265625,0,3
10880,216,0.58984375,-0.2431640625,0.23388671875,0,3
10914,217,0.093994140625,-0.40380859375,0.143798828125,0,3
10964,218,-0.026123046875,-0.4521484375,0.046875,0,3
11029,219,-0.1572265625,-0.359619140625,0.204833984375,0,3
11068,220,-0.710205078125,-0.431396484375,0.209716796875,0,3
11117,221,-2.2021484375,-0.317626953125,-0.0283203125,0,3
11179,222,-2.96826171875,-0.413818359375,-0.093017578125,0,3
11214,223,-2.44970703125,-1.0830078125,-0.13330078125,0,3
11260,224,-0.2353515625,-0.494140625,0.192138671875,0,3
11321,225,0.41064453125,-0.26025390625,0.300048828125,0,3
11369,226,-0.066162109375,-0.351806640625,0.207275390625,0,3
11434,227,-0.029296875,-0.28125,0.166748046875,0,3
11486,228,-0.009765625,-0.340576171875,0.213623046875,0,3
11525,229,-0.6123046875,-0.523681640625,0.341796875,0,3
11562,230,-2.352783203125,-0.384033203125,-0.01220703125,0,3
11607,231,-2.908203125,-0.29736328125,-0.05908203125,0,3
11664,232,-2.526123046875,-1.086181640625,-0.103759765625,0,3
11711,233,-0.12890625,-0.11572265625,0.21630859375,0,3
11746,234,0.436279296875,-0.335693359375,0.2060546875,0,3
11798,235,-0.08349609375,-0.395263671875,-0.022705078125,0,3
11842,236,-0.136962890625,-0.34619140625,0.13134765625,0,3
11892,237,-0.05419921875,-0.274169921875,0.192138671875,0,3
11948,238,-0.618408203125,-0.4541015625,0.153564453125,0,3
11997,239,-2.16455078125,-0.307861328125,0.082763671875,0,3
12048,240,-2.8193359375,-0.44384765625,-0.072998046875,0,3
12160,241,-0.3251953125,-0.677001953125,0.373046875,0,3
12174,242,-0.3251953125,-0.677001953125,0.373046875,0,3
12222,243,0.356689453125,-0.25048828125,0.336181640625,0,3
12249,244,0.134765625,-0.631591796875,0.15576171875,0,3
12330,245,0.086669921875,-0.3408203125,0.274169921875,0,3
12379,246,0.078125,-0.42529296875,0.19580078125,0,3
12426,247,-0.692138671875,-0.562744140625,0.3349609375,0,3
12487,248,-2.3466796875,-0.286376953125,0.146728515625,0,3
12598,249,-2.60791015625,-0.88037109375,-0.16943359375,0,3
12647,250,-0.5908203125,-0.801513671875,0.38671875,0,3
12720,251,-0.032470703125,-0.480712890625,-0.01806640625,0,3
12739,252,-0.032470703125,-0.480712890625,-0.01806640625,0,3
12772,253,-0.051025390625,-0.358154296875,0.0341796875,0,3
12793,254,-0.051025390625,-0.358154296875,0.0341796875,0,3
12833,255,-0.158935546875,-0.226318359375,0.22509765625,0,3
12875,256,-0.675048828125,-0.340576171875,0.2412109375,0,3
12928,257,-1.699951171875,-0.322509765625,0.094970703125,0,3
12974,258,-2.637939453125,-0.666259765625,0.11474609375,0,3
13022,259,-2.281005859375,-1.065185546875,0.252197265625,0,3
13072,260,-0.399658203125,-0.442626953125,0.459716796875,0,3
13120,261,0.2724609375,-0.331298828125,0.3525390625,0,3
13178,262,-0.0673828125,-0.4599609375,0.212158203125,0,3
13222,263,0.13037109375,-0.206787109375,0.2373046875,0,3
13300,264,-0.276611328125,-0.49169921875,0.29296875,0,3
13324,265,-1.023681640625,-0.516357421875,0.327392578125,0,3
13370,266,-2.285888671875,-0.099365234375,-0.021728515625,0,3
13418,267,-3.051025390625,-0.662841796875,-0.246826171875,0,3
13465,268,-1.454345703125,-1.087646484375,-0.02001953125,0,3
13512,269,-0.31787109375,-0.60009765625,0.212158203125,0,3
13566,270,0.384521484375,-0.279296875,0.18017578125,0,3
13618,271,-0.2001953125,-0.455078125,-0.067626953125,0,3
13663,272,-0.09912109375,-0.341064453125,0.10546875,0,3
13715,273,-0.24658203125,-0.23388671875,0.251708984375,0,3
13760,274,-1.370849609375,-0.346923828125,0.295654296875,0,3
13807,275,-3.19580078125,-0.146484375,-0.153076171875,0,3
13852,276,-2.121826171875,-0.571533203125,0.70947265625,0,3
13904,277,-1.413330078125,-0.82275390625,0.0654296875,0,3
13951,278,0.248291015625,-0.784423828125,0.294921875,0,3
13999,279,0.117919921875,-0.699462890625,0.104248046875,0,3
14041,280,-0.0126953125,-0.5654296875,0.05712890625,0,3
14100,281,-0.013916015625,-0.432861328125,0.055419921875,0,3
14159,282,-0.161376953125,-0.415771484375,0.099853515625,0,3
14204,283,-1.528564453125,-0.5078125,0.25634765625,0,3
14301,284,-3.564453125,-0.1123046875,-0.7685546875,0,3
14373,285,-2.3955078125,-0.8271484375,0.327880859375,0,3
14399,286,-1.146728515625,-0.99267578125,0.02880859375,0,3
14445,287,0.048828125,-0.5478515625,0.2802734375,0,3
14493,288,0.2216796875,-0.719970703125,0.135986328125,0,3
14539,289,-0.135009765625,-0.2978515625,0.125244140625,0,3
14589,290,-0.087890625,-0.210205078125,0.19091796875,0,3
14639,291,-0.18603515625,-0.10400390625,0.27294921875,0,3
14689,292,-1.18212890625,-0.291748046875,0.3369140625,0,3
14736,293,-2.310546875,-0.328857421875,0.326171875,0,3
14786,294,-2.515869140625,-0.868896484375,0.4697265625,0,3
14833,295,-1.7275390625,-1.3671875,0.026123046875,0,3
14883,296,0.002197265625,-0.814208984375,0.42041015625,0,3
14925,297,0.17529296875,-0.21142578125,0.254638671875,0,3
14979,298,-0.07421875,-0.371337890625,0.0302734375,0,3
124,1,-90.296875,15.2578125,16.9453125,1,3
188,2,-45.7109375,14.1875,15.96875,1,3
213,3,-10.265625,7.046875,10.203125,1,3
263,4,11.984375,6.578125,0.0078125,1,3
298,5,24.3125,0.609375,-11.3203125,1,3
329,6,24.3125,0.609375,-11.3203125,1,3
352,7,11.140625,2.3515625,-9.3046875,1,3
401,8,25.1796875,-6.2890625,-16.421875,1,3
441,9,35.9375,-3.734375,-9.6171875,1,3
507,10,-0.765625,8.796875,-1.5859375,1,3
594,11,26.734375,3.75,-2.34375,1,3
648,12,36.046875,11.0703125,-6.15625,1,3
718,13,76.25,2.7109375,0.96875,1,3
737,14,76.8125,0.109375,-6.640625,1,3
783,15,39.9296875,8.984375,-16.7578125,1,3
830,16,62.9453125,0.90625,-18.171875,1,3
878,17,70.8984375,-18.2890625,-20.375,1,3
927,18,20.65625,-14.25,-35.1015625,1,3
975,19,-12.046875,-28.390625,-42.5703125,1,3
1024,20,-2.1796875,-11.7578125,-67.421875,1,3
1072,21,3.390625,-1.578125,-101.4375,1,3
1123,22,7.3984375,6.03125,-122.3671875,1,3
1206,23,26.390625,5.4453125,-128.90625,1,3
1258,24,21.84375,-2.6796875,-130.7734375,1,3
1284,25,22.1171875,-6.421875,-124.140625,1,3
1330,26,46.21875,-9.6015625,-105.40625,1,3
1364,27,77.671875,-29.9140625,-67.984375,1,3
1410,28,37.296875,-6.28125,-27.71875,1,3
1461,29,-53.953125,28.4375,-20.375,1,3
1511,30,-22.7578125,-39.4765625,-25.109375,1,3
1559,31,127.4609375,-38.3203125,-18.5703125,1,3
1630,32,-29.6640625,4.015625,22.5703125,1,3
1680,33,-77.7109375,10.7265625,10.671875,1,3
1729,34,-55.1328125,-1.984375,-1.9765625,1,3
1767,35,-70.828125,1.5234375,-42.4375,1,3
1810,36,202.7734375,41.2890625,13.5703125,1,3
1888,37,187.34375,25.640625,49.96875,1,3
1973,38,-55.90625,-7.046875,-65.859375,1,3
2084,39,-17.9921875,7.28125,-41.4921875,1,3
2118,40,-7.5546875,-20.171875,-21.28125,1,3
2178,41,55.53125,-4.109375,21.0859375,1,3
2194,42,-3.75,47.078125,44.984375,1,3
2210,43,-3.75,47.078125,44.984375,1,3
2233,44,-3.75,47.078125,44.984375,1,3
2253,45,28.1171875,124.140625,24.5234375,1,3
2288,46,93.2265625,-53.0703125,-26.2890625,1,3
2348,47,-106.6171875,-66.15625,-18.0625,1,3
2389,48,-34.734375,-29.09375,1.21875,1,3
2436,49,46.53125,52.6953125,-6.1484375,1,3
2553,50,-54.6484375,-32.546875,2.5625,1,3
2584,51,16.671875,-8.2734375,36.671875,1,3
2632,52,9.765625,19.1015625,67.2890625,1,3
2706,53,-107.625,177.390625,34.6171875,1,3
2735,54,-23.546875,-116.0,-23.4921875,1,3
2785,55,9.3515625,-68.96875,-50.8515625,1,3
2832,56,15.171875,-7.421875,-13.328125,1,3
2879,57,22.5703125,5.234375,10.2578125,1,3
2924,58,-36.046875,-22.3125,-8.96875,1,3
2990,59,29.5546875,-19.6328125,-2.3984375,1,3
3072,60,-12.3046875,33.1484375,20.1640625,1,3
3078,61,-12.3046875,33.1484375,20.1640625,1,3
3135,62,-87.265625,142.0625,-70.5078125,1,3
3176,63,151.4453125,-22.359375,-57.1953125,1,3
3216,64,28.75,-74.984375,-25.9453125,1,3
3281,65,-90.9140625,25.734375,42.3515625,1,3
3326,66,2.140625,60.578125,3.546875,1,3
3377,67,-27.984375,-7.0546875,-8.140625,1,3
3423,68,-2.4453125,6.03125,22.703125,1,3
3459,69,-43.0625,-6.7265625,46.5546875,1,3
3525,70,-85.5859375,38.1171875,14.859375,1,3
3583,71,-32.46875,53.0625,-17.2109375,1,3
3662,72,100.53125,-54.515625,-30.859375,1,3
3730,73,-90.8671875,-7.25,36.984375,1,3
3807,74,-90.8671875,-7.25,36.984375,1,3
3937,75,-10.1640625,-45.6484375,34.6640625,1,3
3973,76,-45.1640625,84.0,19.1171875,1,3
4000,77,104.5625,-110.1875,-7.7265625,1,3
4022,78,104.5625,-110.1875,-7.7265625,1,3
4048,79,-20.390625,17.296875,-78.671875,1,3
4078,80,-20.390625,17.296875,-78.671875,1,3
4101,81,10.546875,-20.3046875,-6.0859375,1,3
4133,82,10.546875,-20.3046875,-6.0859375,1,3
4168,83,99.578125,22.1484375,24.0234375,1,3
4233,84,-53.9921875,58.421875,-15.3828125,1,3
4284,85,27.8515625,-2.921875,24.6875,1,3
4289,86,27.8515625,-2.921875,24.6875,1,3
4337,87,-48.828125,9.4140625,35.8125,1,3
4384,88,-103.78125,137.015625,-22.59375,1,3
4489,89,95.984375,-152.96875,-69.171875,1,3
4539,90,43.15625,-54.515625,-57.125,1,3
4605,91,-8.578125,-40.4140625,43.3359375,1,3
4646,92,71.2578125,-30.5390625,61.4453125,1,3
4692,93,-31.5703125,-16.09375,21.6875,1,3
4739,94,3.1640625,-12.828125,13.6875,1,3
4789,95,8.921875,-8.625,25.140625,1,3
4826,96,-55.484375,26.3828125,25.3984375,1,3
4874,97,-88.0546875,134.4765625,-27.8984375,1,3
4922,98,174.8359375,-105.8203125,-65.078125,1,3
5006,99,100.765625,-17.03125,-116.21875,1,3
5047,100,-44.609375,-13.6328125,-31.7890625,1,3
5075,101,-6.8359375,1.359375,11.984375,1,3
5129,102,-52.796875,15.0,-2.96875,1,3
5165,103,1.484375,-27.7109375,14.546875,1,3
5226,104,-14.90625,-8.2109375,55.578125,1,3
5289,105,-78.4921875,31.28125,76.328125,1,3
5340,106,-133.0625,186.0859375,25.4453125,1,3
5367,107,120.515625,-106.5625,-13.2421875,1,3
5420,108,45.3828125,-64.6171875,-74.734375,1,3
5463,109,-31.234375,18.765625,-41.4609375,1,3
5504,110,-16.328125,-23.25,7.2109375,1,3
5562,111,-72.7265625,18.7734375,11.0234375,1,3
5616,112,-55.8515625,-18.8359375,26.5703125,1,3
5695,113,27.8125,-23.1953125,52.453125,1,3
5732,114,-25.578125,11.28125,51.8359375,1,3
5769,115,-25.5390625,184.9609375,8.265625,1,3
5816,116,149.765625,-71.375,-73.1484375,1,3
5850,117,56.7734375,-76.3359375,-102.9375,1,3
5896,118,-129.8359375,6.828125,-17.6953125,1,3
5954,119,21.640625,15.296875,10.4453125,1,3
5995,120,-54.953125,7.3203125,-7.6015625,1,3
6042,121,-1.84375,-3.625,20.6484375,1,3
6093,122,-10.7578125,-3.3046875,61.34375,1,3
6142,123,-52.359375,31.8984375,77.7578125,1,3
6192,124,-41.2109375,125.6328125,24.4453125,1,3
6247,125,107.3125,-78.734375,-94.53125,1,3
6299,126,40.0,-25.7421875,-95.09375,1,3
6343,127,-78.2734375,21.265625,-21.8125,1,3
6434,128,-94.1796875,22.5078125,2.65625,1,3
6490,129,-52.4609375,21.4296875,9.75,1,3
6544,130,-5.90625,-0.25,30.0234375,1,3
6601,131,-54.015625,-0.859375,41.15625,1,3
6645,132,-141.4609375,47.234375,41.8515625,1,3
6710,133,-63.9609375,108.140625,23.65625,1,3
6747,134,118.6171875,-90.109375,-5.265625,1,3
6783,135,86.1015625,-153.015625,33.5859375,1,3
6829,136,17.453125,4.15625,21.5703125,1,3
6877,137,67.4453125,-25.5859375,8.4609375,1,3
6928,138,32.8515625,-40.4921875,-5.296875,1,3
6999,139,25.3984375,-60.3203125,22.0390625,1,3
7035,140,-13.2265625,-50.796875,55.2265625,1,3
7075,141,-189.109375,65.0234375,-7.921875,1,3
7117,142,165.4921875,69.34375,-94.1328125,1,3
7173,143,249.203125,116.1640625,-138.9296875,1,3
7217,144,50.609375,-61.859375,-81.3984375,1,3
7301,145,-104.90625,14.28125,11.0,1,3
7335,146,-15.1875,47.5625,15.125,1,3
7377,147,-0.1953125,-16.53125,17.484375,1,3
7424,148,-9.5703125,-10.859375,22.765625,1,3
7468,149,-80.3359375,-14.3046875,44.1015625,1,3
7505,150,-140.03125,67.09375,36.4609375,1,3
7568,151,148.09375,-177.0,5.0,1,3
7603,152,202.1953125,14.0546875,-27.5234375,1,3
7650,153,69.1328125,-85.546875,-21.6640625,1,3
7703,154,2.546875,26.9765625,-18.109375,1,3
7754,155,-21.59375,26.515625,-8.8984375,1,3
7815,156,-45.7421875,6.109375,19.4375,1,3
7873,157,-41.28125,2.6015625,68.265625,1,3
7912,158,-75.4765625,20.5,100.9140625,1,3
7955,159,-194.6484375,100.8125,100.8984375,1,3
7998,160,9.7109375,-128.7734375,-25.703125,1,3
8044,161,49.6953125,68.71875,-67.75,1,3
8104,162,-12.3828125,-74.265625,-16.8203125,1,3
8149,163,62.4140625,-17.6484375,48.03125,1,3
8191,164,27.6796875,-2.3046875,51.34375,1,3
8349,165,-7.9609375,-17.7421875,36.109375,1,3
8386,166,-85.4375,5.8046875,25.6484375,1,3
8409,167,-85.4375,5.8046875,25.6484375,1,3
8459,168,-156.0234375,47.515625,-24.6953125,1,3
8507,169,2.8515625,90.4296875,-126.25,1,3
8570,170,203.9296875,51.390625,-210.8671875,1,3
