TimeStamp,SampleNo,X-Axis,Y-Axis,Z-Axis,SensorType,SensorID
3084,61,-0.895751953125,-0.30126953125,0.1953125,0,3
3133,62,-1.0283203125,-0.351806640625,0.19189453125,0,3
3184,63,-0.8583984375,-0.3818359375,0.1708984375,0,3
3234,64,-0.845947265625,-0.3779296875,0.188720703125,0,3
3293,65,-0.7509765625,-0.42138671875,0.271484375,0,3
3335,66,-0.822021484375,-0.386962890625,0.18896484375,0,3
3379,67,-0.78857421875,-0.423095703125,0.208251953125,0,3
3425,68,-0.969970703125,-0.37109375,0.20703125,0,3
3524,69,-1.146728515625,-0.41455078125,0.316650390625,0,3
3530,70,-1.146728515625,-0.41455078125,0.316650390625,0,3
3571,71,-1.215087890625,-0.392822265625,0.260498046875,0,3
3619,72,-1.326171875,-0.473876953125,0.029296875,0,3
3667,73,-0.696533203125,-0.470703125,-0.1484375,0,3
3718,74,-0.781982421875,-0.634521484375,-0.1494140625,0,3
3776,75,-1.050048828125,-0.481201171875,-0.13427734375,0,3
3812,76,-1.44091796875,-0.57373046875,-0.069091796875,0,3
3921,77,-1.04248046875,-0.325927734375,0.03173828125,0,3
3927,78,-1.04248046875,-0.325927734375,0.03173828125,0,3
3970,79,-0.9443359375,-0.292236328125,0.0400390625,0,3
4011,80,-0.74267578125,-0.3154296875,0.055908203125,0,3
4058,81,-0.614013671875,-0.249755859375,0.1923828125,0,3
4116,82,-0.661865234375,-0.377685546875,0.211181640625,0,3
4184,83,-0.812255859375,-0.45751953125,0.22802734375,0,3
4235,84,-1.03955078125,-0.389892578125,0.161376953125,0,3
4262,85,-1.307861328125,-0.4404296875,0.173828125,0,3
4305,86,-1.02587890625,-0.513671875,0.107177734375,0,3
4348,87,-0.928466796875,-0.404541015625,0.26611328125,0,3
4396,88,-1.05029296875,-0.525146484375,0.301025390625,0,3
4447,89,-0.942138671875,-0.440185546875,0.248779296875,0,3
4497,90,-0.814697265625,-0.392578125,0.231201171875,0,3
4549,91,-0.815185546875,-0.356201171875,0.156494140625,0,3
4596,92,-0.766845703125,-0.462890625,0.197265625,0,3
4696,93,-0.8759765625,-0.30126953125,0.158203125,0,3
4744,94,-1.001953125,-0.38720703125,0.20361328125,0,3
4802,95,-1.20166015625,-0.4423828125,0.1103515625,0,3
4838,96,-1.177734375,-0.4521484375,0.141357421875,0,3
4887,97,-1.226806640625,-0.472412109375,0.020263671875,0,3
4939,98,-1.130859375,-0.780517578125,0.019775390625,0,3
4988,99,-0.724853515625,-0.476318359375,0.075927734375,0,3
5033,100,-1.0732421875,-0.553955078125,-0.03515625,0,3
5114,101,-1.138916015625,-0.51025390625,-0.071044921875,0,3
5129,102,-1.062255859375,-0.452392578125,0.0087890625,0,3
5178,103,-1.0751953125,-0.404296875,0.066162109375,0,3
5227,104,-0.938720703125,-0.279052734375,-0.015869140625,0,3
5276,105,-0.82861328125,-0.2333984375,0.0849609375,0,3
5325,106,-0.751953125,-0.29833984375,0.152099609375,0,3
5376,107,-0.6943359375,-0.400390625,0.242431640625,0,3
5437,108,-0.7314453125,-0.3486328125,0.2412109375,0,3
5476,109,-0.94189453125,-0.396240234375,0.2392578125,0,3
5537,110,-1.308349609375,-0.362060546875,0.168701171875,0,3
5583,111,-1.302734375,-0.467041015625,0.19970703125,0,3
5675,112,-0.92919921875,-0.407958984375,0.205810546875,0,3
5683,113,-0.92919921875,-0.407958984375,0.205810546875,0,3
5716,114,-1.014892578125,-0.439697265625,0.156494140625,0,3
5766,115,-0.890380859375,-0.50341796875,0.25830078125,0,3
5811,116,-0.741943359375,-0.395751953125,0.26318359375,0,3
5862,117,-0.762939453125,-0.345458984375,0.22607421875,0,3
5913,118,-0.75634765625,-0.228271484375,0.2705078125,0,3
5959,119,-0.7861328125,-0.255615234375,0.181884765625,0,3
6009,120,-1.0068359375,-0.286376953125,0.257080078125,0,3
6060,121,-1.113525390625,-0.28369140625,0.184326171875,0,3
6111,122,-1.2353515625,-0.2265625,0.118408203125,0,3
6156,123,-1.3818359375,-0.304443359375,0.08544921875,0,3
6203,124,-1.151611328125,-0.34765625,-0.01611328125,0,3
6254,125,-0.7001953125,-0.338623046875,0.07666015625,0,3
6301,126,-0.93505859375,-0.42236328125,-0.064208984375,0,3
6396,127,-0.9794921875,-0.373291015625,0.04541015625,0,3
6403,128,-0.9794921875,-0.373291015625,0.04541015625,0,3
6452,129,-0.93017578125,-0.40478515625,0.0615234375,0,3
6498,130,-0.921630859375,-0.382568359375,0.13037109375,0,3
6547,131,-0.947998046875,-0.3798828125,0.153076171875,0,3
6642,132,-0.918212890625,-0.51220703125,0.064453125,0,3
6695,133,-0.809326171875,-0.524658203125,0.096435546875,0,3
6741,134,-0.6865234375,-0.428466796875,0.10302734375,0,3
6794,135,-0.6435546875,-0.487060546875,0.210205078125,0,3
6839,136,-0.61767578125,-0.512451171875,0.16162109375,0,3
6885,137,-0.837890625,-0.479736328125,0.16162109375,0,3
6942,138,-0.983642578125,-0.426025390625,0.21044921875,0,3
6990,139,-1.12841796875,-0.521484375,0.1865234375,0,3
7037,140,-1.03125,-0.440185546875,0.25341796875,0,3
7085,141,-1.084228515625,-0.347412109375,0.265869140625,0,3
7134,142,-0.977294921875,-0.393310546875,0.239990234375,0,3
7180,143,-0.951904296875,-0.297607421875,0.244873046875,0,3
7227,144,-0.886962890625,-0.305908203125,0.240234375,0,3
7274,145,-0.80859375,-0.45166015625,0.247314453125,0,3
7332,146,-0.7421875,-0.377197265625,0.323974609375,0,3
7389,147,-0.800537109375,-0.334716796875,0.278564453125,0,3
7430,148,-0.7841796875,-0.315673828125,0.22412109375,0,3
7469,149,-0.838134765625,-0.2978515625,0.183837890625,0,3
7517,150,-0.888671875,-0.311767578125,0.175537109375,0,3
7566,151,-0.85009765625,-0.291259765625,0.178466796875,0,3
7615,152,-0.936279296875,-0.389892578125,0.16650390625,0,3
7675,153,-0.864013671875,-0.30859375,0.197998046875,0,3
7727,154,-0.81396484375,-0.364501953125,0.21630859375,0,3
7792,155,-1.019287109375,-0.423828125,0.171630859375,0,3
7834,156,-1.12939453125,-0.43505859375,0.17919921875,0,3
7876,157,-0.978515625,-0.42529296875,0.243896484375,0,3
7923,158,-1.010009765625,-0.358642578125,0.24853515625,0,3
7967,159,-1.064697265625,-0.226318359375,0.320068359375,0,3
8005,160,-1.016357421875,-0.27685546875,0.32421875,0,3
8059,161,-0.86572265625,-0.225341796875,0.326416015625,0,3
8107,162,-0.795654296875,-0.32666015625,0.266357421875,0,3
8154,163,-0.805908203125,-0.3193359375,0.229736328125,0,3
8209,164,-0.85888671875,-0.318115234375,0.26025390625,0,3
8260,165,-0.91650390625,-0.294189453125,0.16064453125,0,3
8299,166,-0.994140625,-0.349365234375,0.1181640625,0,3
8347,167,-1.080322265625,-0.45947265625,0.059326171875,0,3
8420,168,-1.08935546875,-0.427978515625,-0.023193359375,0,3
8487,169,-0.976806640625,-0.476806640625,-0.0751953125,0,3
8538,170,-0.942626953125,-0.56787109375,-0.044189453125,0,3
8581,171,-0.94580078125,-0.49658203125,-0.059814453125,0,3
8653,172,-0.915771484375,-0.521728515625,-0.09326171875,0,3
8690,173,-0.89013671875,-0.465087890625,0.0654296875,0,3
8748,174,-0.834716796875,-0.396728515625,0.1025390625,0,3
8793,175,-0.791748046875,-0.38916015625,0.263427734375,0,3
8836,176,-0.953125,-0.364501953125,0.275390625,0,3
8886,177,-0.9287109375,-0.515625,0.317626953125,0,3
8937,178,-1.0,-0.583740234375,0.282470703125,0,3
8995,179,-0.850830078125,-0.5634765625,0.287841796875,0,3
9030,180,-0.85791015625,-0.49462890625,0.380615234375,0,3
9078,181,-0.8515625,-0.3984375,0.348388671875,0,3
9128,182,-0.9140625,-0.34619140625,0.31982421875,0,3
9175,183,-0.9462890625,-0.4619140625,0.164794921875,0,3
9223,184,-0.94287109375,-0.3486328125,0.158203125,0,3
9272,185,-0.868896484375,-0.3515625,0.216552734375,0,3
9321,186,-0.884765625,-0.354248046875,0.175048828125,0,3
9372,187,-0.783935546875,-0.369140625,0.16015625,0,3
9426,188,-0.966552734375,-0.44580078125,0.1806640625,0,3
9469,189,-1.012451171875,-0.3623046875,0.251220703125,0,3
9519,190,-0.926513671875,-0.39794921875,0.169921875,0,3
9566,191,-0.91650390625,-0.442626953125,0.179443359375,0,3
9614,192,-0.9599609375,-0.398681640625,0.171630859375,0,3
9663,193,-0.955078125,-0.39599609375,0.172607421875,0,3
9712,194,-0.855224609375,-0.404052734375,0.169677734375,0,3
9762,195,-0.8447265625,-0.4013671875,0.21728515625,0,3
9819,196,-0.846435546875,-0.395263671875,0.218017578125,0,3
9872,197,-0.867919921875,-0.35302734375,0.2177734375,0,3
9941,198,-0.88818359375,-0.371826171875,0.19384765625,0,3
9961,199,-0.85009765625,-0.447265625,0.119873046875,0,3
10015,200,-0.896728515625,-0.40673828125,0.102294921875,0,3
10060,201,-0.876708984375,-0.416015625,0.156005859375,0,3
10106,202,-0.8984375,-0.430419921875,0.1171875,0,3
10158,203,-0.892578125,-0.518798828125,0.2080078125,0,3
10202,204,-0.861328125,-0.51220703125,0.25341796875,0,3
10247,205,-0.944091796875,-0.52294921875,0.23583984375,0,3
10298,206,-1.001220703125,-0.404296875,0.59765625,0,3
10344,207,-0.798095703125,-0.499267578125,0.34619140625,0,3
10397,208,-0.94091796875,-0.47021484375,0.31689453125,0,3
10448,209,-0.91162109375,-0.45849609375,0.277587890625,0,3
10497,210,-0.947265625,-0.301513671875,0.267578125,0,3
10630,211,-0.95947265625,-0.364013671875,0.18408203125,0,3
10664,212,-0.860107421875,-0.405517578125,0.208251953125,0,3
10690,213,-0.864501953125,-0.37646484375,0.21484375,0,3
10738,214,-0.865966796875,-0.3984375,0.210205078125,0,3
10787,215,-0.89794921875,-0.400146484375,0.164794921875,0,3
10836,216,-0.8515625,-0.386962890625,0.1806640625,0,3
10890,217,-0.862548828125,-0.33447265625,0.40478515625,0,3
10936,218,-0.948974609375,-0.2822265625,0.41845703125,0,3
10988,219,-0.8623046875,-0.307373046875,0.46533203125,0,3
11033,220,-0.895263671875,-0.311767578125,0.389404296875,0,3
11081,221,-0.90087890625,-0.302978515625,0.284423828125,0,3
11126,222,-0.8564453125,-0.37890625,0.238037109375,0,3
11173,223,-0.938720703125,-0.291748046875,0.225830078125,0,3
11234,224,-0.943359375,-0.2958984375,0.260986328125,0,3
11274,225,-0.919189453125,-0.30615234375,0.247314453125,0,3
11323,226,-0.94921875,-0.29638671875,0.23291015625,0,3
11372,227,-0.886962890625,-0.378173828125,0.2294921875,0,3
11427,228,-0.851318359375,-0.30712890625,0.22314453125,0,3
11475,229,-0.939697265625,-0.39111328125,0.23291015625,0,3
11517,230,-0.858642578125,-0.3955078125,0.22412109375,0,3
11564,231,-0.869140625,-0.358642578125,0.232666015625,0,3
11616,232,-0.8662109375,-0.4052734375,0.2373046875,0,3
11662,233,-0.85498046875,-0.40576171875,0.220947265625,0,3
11716,234,-0.9052734375,-0.359619140625,0.27294921875,0,3
11768,235,-0.88427734375,-0.36279296875,0.26025390625,0,3
11813,236,-0.886474609375,-0.372314453125,0.184326171875,0,3
11859,237,-0.810302734375,-0.45947265625,0.2734375,0,3
11908,238,-0.85302734375,-0.416015625,0.268310546875,0,3
11958,239,-0.87451171875,-0.4296875,0.2734375,0,3
12035,240,-0.940185546875,-0.42041015625,0.27392578125,0,3
12109,241,-0.87255859375,-0.447265625,0.26708984375,0,3
12119,242,-0.87255859375,-0.447265625,0.26708984375,0,3
12148,243,-0.903076171875,-0.367431640625,0.2607421875,0,3
12197,244,-0.85205078125,-0.44873046875,0.17724609375,0,3
12247,245,-0.8623046875,-0.37353515625,0.18505859375,0,3
12294,246,-0.90234375,-0.46728515625,0.170166015625,0,3
12343,247,-0.865234375,-0.44921875,0.16845703125,0,3
12394,248,-0.8671875,-0.456298828125,0.12109375,0,3
12444,249,-0.86767578125,-0.4013671875,0.240478515625,0,3
12587,250,-0.86376953125,-0.46826171875,0.27001953125,0,3
12631,251,-0.86376953125,-0.46826171875,0.27001953125,0,3
12646,252,-0.864990234375,-0.35009765625,0.227783203125,0,3
12698,253,-0.859130859375,-0.37451171875,0.263916015625,0,3
12749,254,-0.8740234375,-0.35302734375,0.277587890625,0,3
12834,255,-0.853759765625,-0.4013671875,0.27197265625,0,3
12865,256,-0.847412109375,-0.364501953125,0.243408203125,0,3
12896,257,-0.939453125,-0.35302734375,0.232177734375,0,3
12942,258,-0.87451171875,-0.35498046875,0.22119140625,0,3
12993,259,-0.8662109375,-0.40185546875,0.263671875,0,3
13047,260,-0.863037109375,-0.345703125,0.251708984375,0,3
13144,261,-0.85205078125,-0.374755859375,0.183349609375,0,3
13158,262,-0.85205078125,-0.374755859375,0.183349609375,0,3
13214,263,-0.852294921875,-0.358642578125,0.184326171875,0,3
13248,264,-0.84716796875,-0.369873046875,0.257568359375,0,3
13286,265,-0.867919921875,-0.366455078125,0.179931640625,0,3
13333,266,-0.949462890625,-0.350830078125,0.25048828125,0,3
13383,267,-0.893798828125,-0.4482421875,0.224365234375,0,3
13434,268,-0.875732421875,-0.44091796875,0.181884765625,0,3
13483,269,-0.850830078125,-0.367919921875,0.279052734375,0,3
13528,270,-0.865478515625,-0.363525390625,0.263671875,0,3
13573,271,-0.89697265625,-0.460205078125,0.180419921875,0,3
13625,272,-0.851318359375,-0.45458984375,0.175048828125,0,3
13672,273,-0.853759765625,-0.44775390625,0.1640625,0,3
13722,274,-0.847412109375,-0.41015625,0.21533203125,0,3
13787,275,-0.849365234375,-0.460205078125,0.158935546875,0,3
13820,276,-0.855712890625,-0.454833984375,0.205078125,0,3
13856,277,-0.848388671875,-0.461181640625,0.198486328125,0,3
13918,278,-0.856201171875,-0.460693359375,0.188720703125,0,3
13964,279,-0.85009765625,-0.408935546875,0.191162109375,0,3
14020,280,-0.84716796875,-0.416748046875,0.1982421875,0,3
14068,281,-0.87109375,-0.426513671875,0.20947265625,0,3
14116,282,-0.94677734375,-0.426513671875,0.2109375,0,3
14162,283,-0.94140625,-0.429443359375,0.20458984375,0,3
14221,284,-0.856689453125,-0.42431640625,0.2080078125,0,3
14249,285,-0.867431640625,-0.4677734375,0.158447265625,0,3
14307,286,-0.86181640625,-0.40966796875,0.21044921875,0,3
14359,287,-0.855712890625,-0.46630859375,0.21044921875,0,3
14407,288,-0.941650390625,-0.46435546875,0.214111328125,0,3
14502,289,-0.864013671875,-0.459716796875,0.216796875,0,3
14556,290,-0.86865234375,-0.46044921875,0.216552734375,0,3
14608,291,-0.85400390625,-0.3671875,0.21142578125,0,3
14696,292,-0.84912109375,-0.37451171875,0.156494140625,0,3
14702,293,-0.84912109375,-0.37451171875,0.156494140625,0,3
14751,294,-0.853515625,-0.357421875,0.169189453125,0,3
14809,295,-0.865234375,-0.35302734375,0.16650390625,0,3
14842,296,-0.854736328125,-0.35107421875,0.171142578125,0,3
14903,297,-0.860107421875,-0.349853515625,0.17041015625,0,3
14945,298,-0.851318359375,-0.357666015625,0.184326171875,0,3
15003,299,-0.856689453125,-0.364990234375,0.185791015625,0,3
74,1,-32.265625,10.5625,25.703125,1,3
113,2,-19.8515625,3.3828125,9.4609375,1,3
143,3,-19.8515625,3.3828125,9.4609375,1,3
172,4,-8.65625,1.90625,-4.8046875,1,3
213,5,8.2265625,-0.7421875,-17.5703125,1,3
256,6,8.3359375,-2.1640625,-31.671875,1,3
304,7,6.1015625,-3.5078125,-42.4921875,1,3
352,8,9.9296875,-12.234375,-44.546875,1,3
401,9,21.4453125,-11.078125,-43.4765625,1,3
456,10,57.1484375,-13.421875,-48.5859375,1,3
503,11,63.1015625,-9.171875,-29.7890625,1,3
547,12,28.6796875,1.7734375,-13.3515625,1,3
596,13,-31.9296875,12.421875,-10.671875,1,3
647,14,-42.3359375,12.2265625,4.0390625,1,3
698,15,-18.703125,10.21875,11.7109375,1,3
802,16,-21.2265625,8.2734375,15.5703125,1,3
840,17,-32.3984375,3.9921875,27.0078125,1,3
889,18,-46.9921875,2.09375,37.6796875,1,3
939,19,-27.53125,-6.296875,45.0234375,1,3
988,20,-20.2734375,-7.015625,39.1796875,1,3
1035,21,-18.3046875,-5.9140625,26.2421875,1,3
1084,22,-18.5546875,-5.328125,9.3046875,1,3
1134,23,-13.8046875,-4.1875,-4.890625,1,3
1183,24,-18.2109375,-0.75,-20.125,1,3
1238,25,-3.6015625,0.125,-28.703125,1,3
1281,26,-5.5625,4.2734375,-31.359375,1,3
1347,27,1.5390625,1.9375,-34.9921875,1,3
1388,28,11.578125,-0.8125,-34.0625,1,3
1425,29,30.0078125,-3.765625,-29.9140625,1,3
1474,30,62.828125,-9.96875,-31.890625,1,3
1525,31,106.125,-13.921875,-35.21875,1,3
1579,32,96.234375,-10.7890625,-40.21875,1,3
1639,33,125.84375,-17.375,-25.6171875,1,3
1674,34,66.1171875,-20.59375,-30.9765625,1,3
1719,35,15.78125,0.3515625,-31.640625,1,3
1768,36,-9.109375,7.078125,-38.390625,1,3
1814,37,-9.796875,16.2421875,-41.5234375,1,3
1866,38,19.984375,10.4765625,-37.4765625,1,3
1915,39,24.53125,12.5078125,-29.734375,1,3
1961,40,18.90625,12.3984375,-21.5703125,1,3
2024,41,16.4140625,12.6953125,-15.265625,1,3
2076,42,12.359375,13.265625,-16.390625,1,3
2125,43,4.203125,13.59375,-20.140625,1,3
2160,44,15.5859375,7.15625,-17.4765625,1,3
2209,45,-6.21875,15.2421875,-12.5078125,1,3
2256,46,-32.125,3.546875,5.4921875,1,3
2304,47,-71.0078125,17.9296875,37.671875,1,3
2356,48,-104.4765625,13.96875,64.0390625,1,3
2405,49,-119.1640625,-4.46875,88.7109375,1,3
2453,50,-64.3984375,-16.9140625,115.0859375,1,3
2499,51,-29.4140625,-24.265625,139.4765625,1,3
2552,52,-10.0546875,-28.6640625,163.953125,1,3
2598,53,-37.34375,-28.3515625,176.90625,1,3
2654,54,-31.15625,-35.890625,167.5703125,1,3
2750,55,-44.5078125,-34.234375,137.875,1,3
2837,56,-84.1484375,-26.640625,86.5859375,1,3
2865,57,-43.6328125,-1.46875,11.4375,1,3
2902,58,-8.765625,14.4140625,-73.0078125,1,3
2943,59,-8.421875,41.1640625,-155.4765625,1,3
2988,60,0.734375,31.7421875,-205.921875,1,3
3051,61,-2.625,28.4375,-169.71875,1,3
3087,62,20.484375,31.65625,-122.296875,1,3
3136,63,54.71875,25.171875,-113.984375,1,3
3187,64,103.890625,30.390625,-122.1328125,1,3
3237,65,126.015625,28.2109375,-108.1953125,1,3
3298,66,132.0625,17.671875,-90.5234375,1,3
3338,67,118.5390625,-17.5078125,-86.8828125,1,3
3383,68,139.65625,-11.59375,-62.046875,1,3
3427,69,123.03125,0.9765625,-37.640625,1,3
3526,70,-46.78125,7.640625,-13.5,1,3
3531,71,-46.78125,7.640625,-13.5,1,3
3573,72,-45.5546875,14.3984375,4.046875,1,3
3621,73,18.6640625,-3.8203125,16.9921875,1,3
3669,74,-1.2734375,6.1953125,57.4921875,1,3
3720,75,-181.140625,55.71875,78.9921875,1,3
3778,76,-218.8125,21.125,100.84375,1,3
3813,77,-168.6796875,-12.9765625,130.8828125,1,3
3923,78,-47.625,-43.3203125,213.265625,1,3
3928,79,-47.625,-43.3203125,213.265625,1,3
3975,80,-45.734375,-35.3984375,210.9296875,1,3
4013,81,-88.203125,-38.9296875,173.375,1,3
4061,82,-75.3203125,-34.3203125,117.25,1,3
4121,83,-60.2109375,5.4609375,44.4296875,1,3
4190,84,-71.71875,36.5859375,-54.953125,1,3
4238,85,-53.359375,65.78125,-145.796875,1,3
4266,86,44.109375,89.0546875,-203.6015625,1,3
4306,87,52.96875,46.2265625,-190.40625,1,3
4349,88,58.2734375,46.84375,-151.359375,1,3
4398,89,33.6640625,49.0390625,-113.734375,1,3
4449,90,94.265625,53.4765625,-77.5546875,1,3
4500,91,99.2421875,41.515625,-68.703125,1,3
4552,92,208.2734375,18.640625,-54.84375,1,3
4598,93,54.3984375,11.828125,-52.640625,1,3
4700,94,52.4375,7.46875,-41.921875,1,3
4747,95,84.8515625,2.7734375,-27.15625,1,3
4806,96,48.8359375,-4.1796875,-13.6875,1,3
4840,97,40.484375,3.9765625,4.6640625,1,3
4890,98,42.765625,25.40625,1.8359375,1,3
4942,99,-41.609375,7.171875,1.4375,1,3
4990,100,-81.0234375,26.6484375,64.0390625,1,3
5035,101,-116.96875,10.2109375,96.171875,1,3
5115,102,-125.671875,-10.2734375,123.265625,1,3
5131,103,-120.046875,-20.015625,145.0546875,1,3
5180,104,-131.828125,-22.5546875,156.125,1,3
5229,105,-105.9375,-31.1796875,156.578125,1,3
5278,106,-84.453125,-34.984375,134.3125,1,3
5326,107,-73.09375,-32.7734375,99.09375,1,3
5379,108,-70.8046875,-23.5546875,51.5546875,1,3
5439,109,-53.875,-9.453125,-15.7578125,1,3
5480,110,-21.1171875,22.7734375,-80.3046875,1,3
5541,111,6.40625,65.140625,-152.8203125,1,3
5589,112,78.3828125,35.7890625,-182.359375,1,3
5678,113,75.84375,33.7734375,-112.9375,1,3
5684,114,75.84375,33.7734375,-112.9375,1,3
5718,115,59.6953125,39.6953125,-105.0546875,1,3
5768,116,51.515625,44.9921875,-100.90625,1,3
5813,117,47.59375,37.8671875,-84.453125,1,3
5865,118,56.703125,33.7890625,-68.921875,1,3
5916,119,63.75,18.125,-49.46875,1,3
5961,120,95.6953125,2.7890625,-32.4765625,1,3
6011,121,94.265625,4.640625,-17.5078125,1,3
6063,122,51.4140625,-2.671875,-5.296875,1,3
6113,123,62.21875,2.984375,14.4765625,1,3
6158,124,58.1484375,6.0234375,20.7109375,1,3
6206,125,-28.6953125,9.6484375,25.265625,1,3
6257,126,-109.7578125,34.296875,52.4375,1,3
6303,127,-190.015625,27.828125,43.7109375,1,3
6398,128,-137.453125,-32.21875,89.453125,1,3
6404,129,-137.453125,-32.21875,89.453125,1,3
6455,130,-87.2578125,-44.7578125,123.890625,1,3
6500,131,-49.65625,-52.34375,138.734375,1,3
6549,132,-6.625,-60.03125,135.1953125,1,3
6645,133,21.421875,-55.1796875,140.296875,1,3
6697,134,-15.0234375,-56.2578125,127.1171875,1,3
6744,135,3.2421875,-44.3984375,107.65625,1,3
6796,136,-13.015625,-26.0859375,62.6015625,1,3
6842,137,-25.375,-4.03125,-10.0546875,1,3
6889,138,-51.7890625,21.7734375,-92.28125,1,3
6946,139,-40.15625,43.203125,-161.6484375,1,3
6994,140,-5.4921875,49.1484375,-181.0859375,1,3
7040,141,13.3515625,61.3203125,-151.5859375,1,3
7088,142,35.78125,44.9609375,-118.8046875,1,3
7136,143,25.46875,36.453125,-90.9453125,1,3
7183,144,70.0703125,24.5859375,-59.7265625,1,3
7229,145,69.4453125,15.328125,-43.2578125,1,3
7276,146,50.5703125,11.7734375,-37.5078125,1,3
7335,147,24.6171875,4.8828125,-25.3828125,1,3
7393,148,42.2578125,-5.84375,-5.7734375,1,3
7433,149,55.53125,-16.3984375,5.2734375,1,3
7471,150,43.1328125,-18.8359375,13.2578125,1,3
7518,151,20.484375,-7.78125,20.0234375,1,3
7568,152,14.234375,-8.4609375,25.5390625,1,3
7616,153,-3.1484375,-10.3671875,33.0546875,1,3
7680,154,-14.9296875,-11.9375,41.15625,1,3
7731,155,-13.7890625,-5.3984375,40.640625,1,3
7798,156,-29.9921875,-0.84375,24.4921875,1,3
7838,157,-6.2578125,-11.7265625,18.5390625,1,3
7881,158,-1.7265625,-8.9375,53.6640625,1,3
7928,159,-35.0859375,-16.8671875,83.5078125,1,3
7970,160,-45.5390625,-33.859375,74.1171875,1,3
8007,161,28.5078125,-55.890625,41.7421875,1,3
8062,162,70.7734375,-61.1640625,22.3359375,1,3
8110,163,72.2734375,-61.734375,1.8125,1,3
8157,164,51.5546875,-63.078125,-34.84375,1,3
8214,165,81.984375,-77.0546875,-78.859375,1,3
